      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00      0.00      12.000000       0.082780       0.082780        12      11.0      12.0       0.238487     130.399994     236.440002      56.049999      67.690002     152.759995      37.130001
    -20.00      5.00       7.506030       0.074822       0.074822        12      11.0      12.0       0.238487     131.860001     233.410004      59.709999      71.080002     157.940002      32.220001
    -20.00     10.00       3.012060       0.065772       0.065772        12      11.0      12.0       0.238487     134.320007     232.149994      62.869999      75.120003     163.229996      28.150000
    -10.00    -20.00      29.975880       0.029525       0.029525        12      11.0      12.0       0.238487     134.119995     251.000000      42.279999      67.660004     145.589996      53.119999
    -10.00    -15.00      25.481911       0.067793       0.067793        12      11.0      12.0       0.238487     130.220001     240.929993      34.459999      76.360001     155.369995      58.049999
    -10.00    -10.00      20.987940       0.076885       0.076885        12      11.0      12.0       0.238487     131.979996     241.869995      41.099998      73.470001     154.350006      51.820000
    -10.00     -5.00      16.493971       0.071597       0.071597        12      11.0      12.0       0.238487     132.279999     241.000000      49.669998      69.300003     152.369995      43.779999
    -10.00      0.00      12.000000       0.058295       0.058295        12      11.0      12.0       0.238487     134.910004     240.360001      62.970001      62.430000     148.699997      30.840000
    -10.00      5.00       7.506030       0.048411       0.048411        12      11.0      12.0       0.238487     141.250000     240.929993      68.820000      66.540001     154.720001      23.200001
    -10.00     10.00       3.012060       0.041029       0.041029        12      11.0      12.0       0.238487     148.210007     243.509995      76.470001      68.980003     158.350006      14.510000
      0.00    -20.00      29.975880       0.027227       0.027227        12      11.0      12.0       0.238487     144.869995     259.519989      46.040001      66.610001     146.529999      49.139999
      0.00    -15.00      25.481911       0.053332       0.053332        12      11.0      12.0       0.238487     137.389999     243.839996      35.900002      78.410004     159.970001      55.779999
      0.00    -10.00      20.987940       0.061054       0.061054        12      11.0      12.0       0.238487     131.779999     236.759995      36.139999      79.309998     161.669998      55.270000
      0.00     -5.00      16.493971       0.049200       0.049200        12      11.0      12.0       0.238487     136.990005     243.300003      49.700001      71.669998     155.649994      42.939999
      0.00      0.00      12.000000       0.031581       0.031581        12      11.0      12.0       0.238487     154.610001     250.389999      72.510002      72.290001     161.399994      18.389999
      0.00      5.00       7.506030       0.032487       0.032487        12      11.0      12.0       0.238487     354.549988     262.790009      85.949997      66.639999    -156.580002      -4.410000
      0.00     10.00       3.012060       0.038814       0.038814        12      11.0      12.0       0.238487      12.270000     261.570007      67.599998      49.389999    -135.240005     -30.129999
     10.00    -20.00      29.975880       0.022879       0.022879        12      11.0      12.0       0.238487     272.429993       8.380000      42.220001      84.629997      -8.010000    -131.940002
     10.00    -15.00      25.481911       0.031692       0.031692        12      11.0      12.0       0.238487     258.769989      18.510000      24.830000      77.070000     -32.200001    -111.389999
     10.00    -10.00      20.987940       0.036858       0.036858        12      11.0      12.0       0.238487     255.130005      17.980000      15.260000      81.580002     -33.790001    -102.779999
     10.00     -5.00      16.493971       0.034974       0.034974        12      11.0      12.0       0.238487     238.539993      38.360001      19.799999      71.330002     -70.919998     -96.709999
     10.00      0.00      12.000000       0.045683       0.045683        12      11.0      12.0       0.238487      70.629997     215.779999      58.500000      36.750000     -70.010002    -119.150002
     10.00      5.00       7.506030       0.053428       0.053428        12      11.0      12.0       0.238487      70.290001     223.020004      48.119999      45.250000     -71.010002    -109.949997
     10.00     10.00       3.012060       0.057898       0.057898        12      11.0      12.0       0.238487      58.240002     241.300003      45.320000      44.720001     -92.150002     -87.830002
     20.00    -20.00      29.975880       0.027528       0.027528        12      11.0      12.0       0.238487      53.900002     256.679993      53.160000      39.099998    -104.129997     -71.949997
     20.00    -15.00      25.481911       0.033778       0.033778        12      11.0      12.0       0.238487      27.410000     259.700012      53.430000      50.490002    -127.610001     -50.549999
     20.00    -10.00      20.987940       0.032016       0.032016        12      11.0      12.0       0.238487      34.380001     248.559998      45.910000      49.509998    -115.290001     -66.209999
     20.00     -5.00      16.493971       0.059618       0.059618        12      11.0      12.0       0.238487      67.309998     237.660004      51.599998      38.790001     -83.970001     -97.550003
     20.00      0.00      12.000000       0.082421       0.082421        12      11.0      12.0       0.238487      74.230003     232.610001      53.349998      38.669998     -76.690002    -107.199997
     20.00      5.00       7.506030       0.089111       0.089111        12      11.0      12.0       0.238487      81.419998     225.460007      49.070000      46.970001     -64.580002    -116.339996
     20.00     10.00       3.012060       0.091542       0.091542        12      11.0      12.0       0.238487      80.320000     228.509995      44.820000      49.820000     -66.250000    -111.809998
     30.00    -20.00      29.975880       0.032407       0.032407        12      11.0      12.0       0.238487      57.830002     264.760010      49.590000      43.680000    -108.230003     -69.830002
     30.00    -15.00      25.481911       0.046659       0.046659        12      11.0      12.0       0.238487      48.709999     255.570007      38.580002      54.560001    -111.610001     -73.629997
     30.00    -10.00      20.987940       0.058571       0.058571        12      11.0      12.0       0.238487      65.410004     233.630005      40.619999      49.980000     -81.000000     -97.639999
     30.00     -5.00      16.493971       0.086321       0.086321        12      11.0      12.0       0.238487      75.510002     227.270004      52.830002      40.709999     -72.019997    -112.150002
     30.00      0.00      12.000000       0.106823       0.106823        12      11.0      12.0       0.238487      73.870003     230.940002      55.669998      36.560001     -76.580002    -108.769997
     30.00      5.00       7.506030       0.112096       0.112096        12      11.0      12.0       0.238487      78.930000     227.050003      52.330002      42.279999     -69.190002    -114.709999
     30.00     10.00       3.012060       0.116821       0.116821        12      11.0      12.0       0.238487      81.290001     227.050003      46.660000      48.779999     -64.959999    -114.150002
     40.00    -20.00      29.975880       0.031241       0.031241        12      11.0      12.0       0.238487      39.009998     267.609985      45.770000      55.810001    -128.350006     -57.480000
     40.00    -15.00      25.481911       0.061318       0.061318        12      11.0      12.0       0.238487      48.310001     254.660004      33.470001      59.360001    -112.449997     -75.830002
     40.00    -10.00      20.987940       0.073458       0.073458        12      11.0      12.0       0.238487      62.279999     235.580002      39.919998      50.270000     -84.849998     -94.290001
     40.00     -5.00      16.493971       0.089253       0.089253        12      11.0      12.0       0.238487      70.830002     224.679993      48.889999      44.189999     -72.110001    -109.400002
     40.00      0.00      12.000000       0.104444       0.104444        12      11.0      12.0       0.238487      74.070000     225.039993      52.430000      41.340000     -71.309998    -112.610001
     40.00      5.00       7.506030       0.107728       0.107728        12      11.0      12.0       0.238487      72.110001     227.220001      50.380001      42.380001     -73.519997    -108.919998
     40.00     10.00       3.012060       0.115815       0.115815        12      11.0      12.0       0.238487      73.510002     230.539993      45.750000      46.619999     -73.529999    -106.230003
     50.00    -20.00      29.975880       0.031285       0.031285        12      11.0      12.0       0.238487      18.290001     263.279999      40.220001      70.330002    -148.580002     -54.180000
     50.00    -15.00      25.481911       0.062990       0.062990        12      11.0      12.0       0.238487      31.910000     262.730011      38.750000      63.110001    -133.740005     -60.980000
     50.00    -10.00      20.987940       0.066860       0.066860        12      11.0      12.0       0.238487      40.119999     251.389999      45.080002      49.400002    -113.209999     -68.440002
     50.00     -5.00      16.493971       0.075144       0.075144        12      11.0      12.0       0.238487      61.470001     229.570007      47.950001      42.669998     -81.959999     -98.809998
     50.00      0.00      12.000000       0.078361       0.078361        12      11.0      12.0       0.238487      70.879997     214.679993      51.869999      44.200001     -65.680000    -117.680000
     50.00      5.00       7.506030       0.071002       0.071002        12      11.0      12.0       0.238487      63.740002     211.720001      51.119999      43.560001     -68.570000    -114.379997
     50.00     10.00       3.012060       0.068853       0.068853        12      11.0      12.0       0.238487      50.270000     228.539993      45.259998      44.750000     -88.779999     -91.230003
     60.00    -20.00      29.975880       0.025572       0.025572        12      11.0      12.0       0.238487      97.169998       3.480000      78.519997      72.430000      17.940001     167.940002
     60.00    -15.00      25.481911       0.047292       0.047292        12      11.0      12.0       0.238487     279.059998      21.790001      70.510002      58.099998     -34.090000    -156.860001
     60.00    -10.00      20.987940       0.051969       0.051969        12      11.0      12.0       0.238487      25.980000     275.489990      62.400002      56.200001    -141.119995     -33.880001
     60.00     -5.00      16.493971       0.037409       0.037409        12      11.0      12.0       0.238487      47.810001     245.169998      52.570000      38.730000    -100.760002     -76.290001
     60.00      0.00      12.000000       0.032007       0.032007        12      11.0      12.0       0.238487     181.440002      71.769997      51.740002      66.889999    -150.009995     -42.320000
     60.00      5.00       7.506030       0.038131       0.038131        12      11.0      12.0       0.238487     155.690002      61.450001      69.570000      78.769997    -168.009995     -20.850000
     60.00     10.00       3.012060       0.035278       0.035278        12      11.0      12.0       0.238487     332.790009     242.740005      89.559998      84.050003    -174.050003      -0.450000
     70.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
