      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     80.00     -5.00      16.493971       0.069031       0.069031        24      23.0      24.0       0.238487     203.369995     320.570007      70.489998      37.779999     -56.980000    -146.970001
     80.00      0.00      12.000000       0.071615       0.071615        24      23.0      24.0       0.238487     198.399994     331.329987      67.320000      31.530001     -67.489998    -132.500000
     80.00      5.00       7.506030       0.066817       0.066817        24      23.0      24.0       0.238487     187.320007     333.600006      63.040001      31.450001     -73.160004    -119.660004
     80.00     10.00       3.012060       0.068021       0.068021        24      23.0      24.0       0.238487     186.330002     330.510010      63.060001      32.080002     -71.889999    -121.449997
     90.00    -20.00      29.975880       0.035430       0.035430        24      23.0      24.0       0.238487     132.490005     224.630005      74.910004      82.120003     171.839996      15.240000
     90.00    -15.00      25.481911       0.047451       0.047451        24      23.0      24.0       0.238487     309.320007     219.029999      87.430000      83.400002    -173.389999      -2.590000
     90.00    -10.00      20.987940       0.050185       0.050185        24      23.0      24.0       0.238487     308.380005     210.320007      65.889999      72.620003    -160.889999     -25.350000
     90.00     -5.00      16.493971       0.056765       0.056765        24      23.0      24.0       0.238487     196.910004     314.209991      68.010002      41.360001     -54.040001    -145.490005
     90.00      0.00      12.000000       0.062824       0.062824        24      23.0      24.0       0.238487     191.169998     319.820007      67.489998      33.570000     -64.410004    -136.179993
     90.00      5.00       7.506030       0.061151       0.061151        24      23.0      24.0       0.238487     191.789993     318.890015      68.089996      33.689999     -63.740002    -137.729996
     90.00     10.00       3.012060       0.064589       0.064589        24      23.0      24.0       0.238487     189.320007     320.750000      68.320000      31.000000     -67.279999    -134.169998
    100.00    -20.00      29.975880       0.023417       0.023417        24      23.0      24.0       0.238487     138.619995     228.809998      79.699997      88.910004     178.889999      10.310000
    100.00    -15.00      25.481911       0.031623       0.031623        24      23.0      24.0       0.238487     315.260010     222.009995      75.790001      77.400002    -166.990005     -14.570000
    100.00    -10.00      20.987940       0.030646       0.030646        24      23.0      24.0       0.238487     306.750000     206.190002      67.620003      66.000000    -153.899994     -24.629999
    100.00     -5.00      16.493971       0.033474       0.033474        24      23.0      24.0       0.238487     192.949997     305.260010      66.919998      48.310001     -46.299999    -148.330002
    100.00      0.00      12.000000       0.036880       0.036880        24      23.0      24.0       0.238487     183.649994     308.309998      68.470001      34.740002     -62.049999    -139.910004
    100.00      5.00       7.506030       0.036352       0.036352        24      23.0      24.0       0.238487     175.309998     325.130005      68.610001      24.370001     -78.029999    -117.910004
    100.00     10.00       3.012060       0.036063       0.036063        24      23.0      24.0       0.238487     176.699997     334.670013      67.669998      23.900000     -81.260002    -110.290001
