      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -10.00      0.00      12.000000       0.035606       0.035606        14      13.0      14.0       0.238487     143.479996     246.600006      71.860001      55.290001     143.179993      22.260000
    -10.00      5.00       7.506030       0.024845       0.024845        14      13.0      14.0       0.238487     140.220001     241.600006      69.019997      62.759998     150.639999      23.750000
    -10.00     10.00       3.012060       0.017590       0.017590        14      13.0      14.0       0.238487     324.190002      65.029999      54.509998      75.230003     161.750000      36.900002
      0.00    -20.00      29.975880       0.034388       0.034388        14      13.0      14.0       0.238487      66.839996     264.709991      30.200001      61.009998      74.430000      98.879997
      0.00    -15.00      25.481911       0.042940       0.042940        14      13.0      14.0       0.238487      44.560001     286.299988      39.040001      69.000000      34.680000     123.690002
      0.00    -10.00      20.987940       0.031683       0.031683        14      13.0      14.0       0.238487     133.520004     237.600006      40.680000      78.190002     161.710007      50.779999
      0.00     -5.00      16.493971       0.037853       0.037853        14      13.0      14.0       0.238487     136.149994      42.310001      23.110001      88.360001    -175.830002     -66.940002
      0.00      0.00      12.000000       0.038649       0.038649        14      13.0      14.0       0.238487     161.710007     256.559998      87.430000      27.940001     117.830002       5.480000
      0.00      5.00       7.506030       0.018155       0.018155        14      13.0      14.0       0.238487      91.239998     338.049988      76.779999      30.820000      61.900002     153.490005
      0.00     10.00       3.012060       0.027690       0.027690        14      13.0      14.0       0.238487     120.120003      18.660000      14.400000      87.080002      11.820000     104.110001
     10.00    -20.00      29.975880       0.033987       0.033987        14      13.0      14.0       0.238487     115.040001     231.250000      39.080002      70.269997     147.619995      55.560001
     10.00    -15.00      25.481911       0.041276       0.041276        14      13.0      14.0       0.238487     123.419998     245.929993      24.180000      76.440002     145.070007      69.790001
     10.00    -10.00      20.987940       0.030659       0.030659        14      13.0      14.0       0.238487     148.720001      58.349998      30.590000      89.779999    -179.559998     -59.410000
     10.00     -5.00      16.493971       0.032424       0.032424        14      13.0      14.0       0.238487     222.139999      22.340000      12.510000      78.199997     -70.629997     -94.209999
     10.00      0.00      12.000000       0.017979       0.017979        14      13.0      14.0       0.238487     248.949997     359.399994      54.060001      64.269997     -32.430000    -139.339996
     10.00      5.00       7.506030       0.027790       0.027790        14      13.0      14.0       0.238487      97.110001     215.399994      25.719999      77.139999     -30.850000    -112.470001
     10.00     10.00       3.012060       0.040931       0.040931        14      13.0      14.0       0.238487      94.099998     199.389999      32.000000      80.639999     -17.870001    -120.739998
     20.00    -20.00      29.975880       0.025433       0.025433        14      13.0      14.0       0.238487     143.570007     249.039993      57.860001      66.989998     152.509995      35.310001
     20.00    -15.00      25.481911       0.045739       0.045739        14      13.0      14.0       0.238487     155.520004      56.480000      28.040001      85.220001    -169.779999     -62.340000
     20.00    -10.00      20.987940       0.046340       0.046340        14      13.0      14.0       0.238487     178.479996      56.849998      29.170000      73.680000    -144.800003     -65.480003
     20.00     -5.00      16.493971       0.039832       0.039832        14      13.0      14.0       0.238487     180.809998      60.689999      41.680000      65.930000    -142.160004     -54.889999
     20.00      0.00      12.000000       0.037168       0.037168        14      13.0      14.0       0.238487     181.500000      63.880001      67.639999      41.590000    -126.019997     -34.970001
     20.00      5.00       7.506030       0.049698       0.049698        14      13.0      14.0       0.238487     187.759995      73.120003      73.580002      35.259998    -121.650002     -29.320000
     20.00     10.00       3.012060       0.054148       0.054148        14      13.0      14.0       0.238487     184.270004      75.220001      74.680000      40.009998    -127.419998     -24.260000
     30.00    -20.00      29.975880       0.032753       0.032753        14      13.0      14.0       0.238487     343.350006     252.449997      86.919998      73.760002    -163.740005      -3.210000
     30.00    -15.00      25.481911       0.042974       0.042974        14      13.0      14.0       0.238487     162.800003     255.990005      80.610001      71.410004     161.139999       9.910000
     30.00    -10.00      20.987940       0.052953       0.052953        14      13.0      14.0       0.238487     221.250000      35.400002      32.610001      57.520000     -85.070000     -93.150002
     30.00     -5.00      16.493971       0.053194       0.053194        14      13.0      14.0       0.238487     206.869995      45.740002      52.680000      38.860001    -101.709999     -75.089996
     30.00      0.00      12.000000       0.062485       0.062485        14      13.0      14.0       0.238487     202.889999      47.619999      63.840000      28.410000    -101.480003     -67.940002
     30.00      5.00       7.506030       0.066706       0.066706        14      13.0      14.0       0.238487     193.580002      61.689999      61.919998      38.630001    -117.690002     -48.939999
     30.00     10.00       3.012060       0.062977       0.062977        14      13.0      14.0       0.238487     183.360001      66.080002      63.959999      46.830002    -130.410004     -37.000000
     40.00    -20.00      29.975880       0.036902       0.036902        14      13.0      14.0       0.238487     346.790009     253.800003      73.919998      79.750000    -169.320007     -16.350000
     40.00    -15.00      25.481911       0.055194       0.055194        14      13.0      14.0       0.238487     350.170013     254.789993      77.599998      66.870003    -156.289993     -13.500000
     40.00    -10.00      20.987940       0.062751       0.062751        14      13.0      14.0       0.238487     247.330002       8.360000      50.599998      57.880001     -43.470001    -131.460007
     40.00     -5.00      16.493971       0.064152       0.064152        14      13.0      14.0       0.238487     235.800003      11.180000      57.590000      41.720001     -62.130001    -126.370003
     40.00      0.00      12.000000       0.063955       0.063955        14      13.0      14.0       0.238487     218.500000      17.650000      56.669998      35.130001     -78.180000    -107.300003
     40.00      5.00       7.506030       0.066273       0.066273        14      13.0      14.0       0.238487     192.000000      48.000000      52.869999      43.099998    -113.680000     -62.060001
     40.00     10.00       3.012060       0.070875       0.070875        14      13.0      14.0       0.238487     180.339996      55.730000      55.270000      50.680000    -129.550003     -47.430000
     50.00    -20.00      29.975880       0.034846       0.034846        14      13.0      14.0       0.238487     349.019989     253.729996      70.699997      75.250000    -164.350006     -19.980000
     50.00    -15.00      25.481911       0.054717       0.054717        14      13.0      14.0       0.238487     349.540009     254.050003      74.080002      71.449997    -160.679993     -16.809999
     50.00    -10.00      20.987940       0.063644       0.063644        14      13.0      14.0       0.238487     349.690002     249.630005      66.250000      68.349998    -156.229996     -25.680000
     50.00     -5.00      16.493971       0.066721       0.066721        14      13.0      14.0       0.238487     349.339996     244.009995      58.959999      66.269997    -151.990005     -34.279999
     50.00      0.00      12.000000       0.061089       0.061089        14      13.0      14.0       0.238487     343.959991     238.789993      63.580002      62.220001    -148.639999     -30.200001
     50.00      5.00       7.506030       0.057928       0.057928        14      13.0      14.0       0.238487     160.960007      56.369999      59.919998      66.489998    -152.539993     -33.139999
     50.00     10.00       3.012060       0.070159       0.070159        14      13.0      14.0       0.238487     156.789993      55.529999      62.070000      69.769997    -156.960007     -29.940001
     60.00    -20.00      29.975880       0.022320       0.022320        14      13.0      14.0       0.238487     343.929993     248.029999      70.320000      73.959999    -162.929993     -20.510000
     60.00    -15.00      25.481911       0.039547       0.039547        14      13.0      14.0       0.238487     341.399994     246.759995      77.300003      70.239998    -159.729996     -13.510000
     60.00    -10.00      20.987940       0.054137       0.054137        14      13.0      14.0       0.238487     336.989990     242.020004      77.559998      68.570000    -158.029999     -13.380000
     60.00     -5.00      16.493971       0.063051       0.063051        14      13.0      14.0       0.238487     335.010010     238.399994      79.820000      57.320000    -146.729996     -12.120000
     60.00      0.00      12.000000       0.061463       0.061463        14      13.0      14.0       0.238487     331.570007     240.860001      88.849998      58.520000    -148.509995      -1.350000
     60.00      5.00       7.506030       0.067534       0.067534        14      13.0      14.0       0.238487     144.759995     235.949997      62.080002      87.750000     177.449997      27.950001
     60.00     10.00       3.012060       0.085259       0.085259        14      13.0      14.0       0.238487     141.690002     234.020004      59.259998      86.099998     175.460007      30.820000
     70.00    -20.00      29.975880       0.010821       0.010821        14      13.0      14.0       0.238487     121.849998      29.959999      82.750000      75.480003    -165.360001      -7.490000
     70.00    -15.00      25.481911       0.021487       0.021487        14      13.0      14.0       0.238487     310.869995     219.779999      81.730003      82.519997    -172.440002      -8.340000
     70.00    -10.00      20.987940       0.034208       0.034208        14      13.0      14.0       0.238487     314.119995     223.520004      88.430000      69.129997    -159.119995      -1.680000
     70.00     -5.00      16.493971       0.041372       0.041372        14      13.0      14.0       0.238487     317.519989     226.100006      87.879997      56.290001    -146.259995      -2.550000
     70.00      0.00      12.000000       0.048074       0.048074        14      13.0      14.0       0.238487     136.470001     236.320007      69.120003      65.839996     154.020004      22.990000
     70.00      5.00       7.506030       0.075255       0.075255        14      13.0      14.0       0.238487     131.559998     236.399994      45.660000      75.309998     159.240005      46.270000
     70.00     10.00       3.012060       0.103644       0.103644        14      13.0      14.0       0.238487     125.430000     239.100006      43.369999      69.230003     148.910004      51.020000
     80.00    -20.00      29.975880       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.001041       0.001041        14      13.0      14.0       0.238487     150.869995     309.670013      63.540001      28.100000     -80.190002    -108.889999
     80.00    -10.00      20.987940       0.001704       0.001704        14      13.0      14.0       0.238487      22.850000     291.480011      29.230000      89.230003       1.570000     119.220001
     80.00     -5.00      16.493971       0.002599       0.002599        14      13.0      14.0       0.238487     102.040001     251.179993      21.139999      71.639999     119.139999      79.330002
     80.00      0.00      12.000000       0.002064       0.002064        14      13.0      14.0       0.238487     122.580002     226.229996      54.209999      71.879997     157.449997      37.970001
     80.00      5.00       7.506030       0.001785       0.001785        14      13.0      14.0       0.238487     130.779999     230.070007      64.790001      71.080002     159.000000      26.760000
     80.00     10.00       3.012060       0.002165       0.002165        14      13.0      14.0       0.238487     127.150002     235.250000      52.299999      68.110001     151.880005      41.230000
     90.00    -20.00      29.975880       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        14      13.0      14.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
