      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     10.00      0.00      12.000000       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.506030       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.012060       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      29.975880       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      25.481911       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      20.987940       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      16.493971       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      12.000000       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       7.506030       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       3.012060       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      29.975880       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      25.481911       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      20.987940       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      16.493971       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      0.00      12.000000       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      5.00       7.506030       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     10.00       3.012060       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      29.975880       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      25.481911       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      20.987940       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      16.493971       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      12.000000       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.506030       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     10.00       3.012060       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      29.975880       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      25.481911       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      20.987940       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      16.493971       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      12.000000       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.506030       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.012060       0.000000       0.000000        25      24.0      25.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -20.00      29.975880       0.030736       0.030736        25      24.0      25.0       0.238487     113.309998     241.669998      66.800003      34.619999     116.459999      43.889999
     60.00    -15.00      25.481911       0.027962       0.027962        25      24.0      25.0       0.238487     131.100006     230.559998      50.330002      78.790001     165.380005      40.599998
     60.00    -10.00      20.987940       0.006682       0.006682        25      24.0      25.0       0.238487     316.519989     226.080002      79.949997      87.510002    -177.470001     -10.060000
     60.00     -5.00      16.493971       0.005085       0.005085        25      24.0      25.0       0.238487     333.929993     236.750000      78.110001      59.290001    -148.539993     -13.870000
     60.00      0.00      12.000000       0.005222       0.005222        25      24.0      25.0       0.238487     233.580002      10.020000      24.420000      71.790001     -49.110001    -106.550003
     60.00      5.00       7.506030       0.005217       0.005217        25      24.0      25.0       0.238487     152.360001      32.779999      27.110001      75.820000    -147.479996     -66.650002
     60.00     10.00       3.012060       0.004425       0.004425        25      24.0      25.0       0.238487     180.520004      46.450001      34.459999      64.480003    -130.419998     -66.010002
     70.00    -20.00      29.975880       0.038970       0.038970        25      24.0      25.0       0.238487     298.529999      32.150002      71.510002      79.309998     168.720001      18.830000
     70.00    -15.00      25.481911       0.054448       0.054448        25      24.0      25.0       0.238487     301.089996      34.110001      73.349998      80.000000     169.559998      16.920000
     70.00    -10.00      20.987940       0.049961       0.049961        25      24.0      25.0       0.238487     300.679993      32.880001      63.950001      85.510002     175.000000      26.129999
     70.00     -5.00      16.493971       0.051618       0.051618        25      24.0      25.0       0.238487     309.190002     199.309998      35.990002      76.129997    -155.929993     -56.450001
     70.00      0.00      12.000000       0.046085       0.046085        25      24.0      25.0       0.238487     187.979996     335.910004      65.360001      28.420000     -75.360001    -118.849998
     70.00      5.00       7.506030       0.042399       0.042399        25      24.0      25.0       0.238487     174.289993     350.489990      56.790001      33.270000     -87.910004     -93.180000
     70.00     10.00       3.012060       0.047575       0.047575        25      24.0      25.0       0.238487     157.240005     357.609985      58.580002      33.090000    -100.949997     -72.720001
     80.00    -20.00      29.975880       0.034942       0.034942        25      24.0      25.0       0.238487     114.220001     204.770004      85.250000      83.480003     173.460007       4.780000
     80.00    -15.00      25.481911       0.049859       0.049859        25      24.0      25.0       0.238487     296.029999      26.440001      83.699997      86.309998     176.289993       6.310000
     80.00    -10.00      20.987940       0.051442       0.051442        25      24.0      25.0       0.238487     295.720001     201.360001      59.840000      82.550003    -171.369995     -30.450001
     80.00     -5.00      16.493971       0.059682       0.059682        25      24.0      25.0       0.238487     189.880005     305.700012      70.800003      38.639999     -55.799999    -148.220001
     80.00      0.00      12.000000       0.063539       0.063539        25      24.0      25.0       0.238487     180.300003     319.720001      67.489998      28.620001     -71.839996    -126.940002
     80.00      5.00       7.506030       0.062759       0.062759        25      24.0      25.0       0.238487     174.729996     326.750000      63.470001      29.480000     -76.650002    -114.820000
     80.00     10.00       3.012060       0.061967       0.061967        25      24.0      25.0       0.238487     166.539993     333.029999      61.639999      29.040001     -83.489998    -101.870003
     90.00    -20.00      29.975880       0.027879       0.027879        25      24.0      25.0       0.238487     112.500000     204.190002      54.689999      87.620003     177.089996      35.349998
     90.00    -15.00      25.481911       0.040612       0.040612        25      24.0      25.0       0.238487     114.800003      18.530001      57.369999      80.330002    -168.490005     -33.160000
     90.00    -10.00      20.987940       0.035144       0.035144        25      24.0      25.0       0.238487     116.199997      15.820000      69.180000      64.650002    -152.740005     -23.160000
     90.00     -5.00      16.493971       0.047798       0.047798        25      24.0      25.0       0.238487     185.399994     304.329987      65.889999      42.759998     -53.540001    -143.020004
     90.00      0.00      12.000000       0.056962       0.056962        25      24.0      25.0       0.238487     179.410004     309.540009      69.230003      30.480000     -67.180000    -135.630005
     90.00      5.00       7.506030       0.061712       0.061712        25      24.0      25.0       0.238487     173.619995     315.350006      69.190002      25.830000     -74.339996    -125.379997
     90.00     10.00       3.012060       0.060190       0.060190        25      24.0      25.0       0.238487     171.660004     317.989990      68.459999      25.370001     -76.260002    -121.040001
    100.00    -20.00      29.975880       0.018891       0.018891        25      24.0      25.0       0.238487     109.919998     207.119995      34.990002      84.989998     171.229996      55.330002
    100.00    -15.00      25.481911       0.035635       0.035635        25      24.0      25.0       0.238487     121.360001      27.170000      29.920000      87.589996    -175.160004     -60.169998
    100.00    -10.00      20.987940       0.031222       0.031222        25      24.0      25.0       0.238487     119.949997      11.640000      48.230000      70.629997    -153.589996     -44.930000
    100.00     -5.00      16.493971       0.024232       0.024232        25      24.0      25.0       0.238487     118.440002      25.590000      83.120003      67.599998    -157.429993      -7.450000
    100.00      0.00      12.000000       0.031600       0.031600        25      24.0      25.0       0.238487     304.019989     179.710007      28.299999      73.120003    -142.220001     -66.949997
    100.00      5.00       7.506030       0.040892       0.040892        25      24.0      25.0       0.238487     167.289993     307.410004      73.379997      21.260000     -76.559998    -127.910004
    100.00     10.00       3.012060       0.044471       0.044471        25      24.0      25.0       0.238487     161.339996     315.549988      74.139999      17.510000     -82.480003    -114.739998
