      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -10.00     -5.00      16.493971       0.009265       0.009265        15      14.0      15.0       0.238487     315.559998      48.419998      86.940002      46.950001     136.869995       4.190000
    -10.00      0.00      12.000000       0.016668       0.016668        15      14.0      15.0       0.238487     151.570007     253.729996      82.849998      30.790001     120.029999      14.080000
    -10.00      5.00       7.506030       0.007207       0.007207        15      14.0      15.0       0.238487     233.229996     348.309998      49.680000      63.459999     -35.880001    -133.669998
    -10.00     10.00       3.012060       0.018789       0.018789        15      14.0      15.0       0.238487      87.419998     269.029999      64.099998      25.910000     -90.709999     -88.550003
      0.00    -20.00      29.975880       0.014841       0.014841        15      14.0      15.0       0.238487     188.759995     302.829987      40.830002      70.580002     -30.559999    -126.660004
      0.00    -15.00      25.481911       0.014243       0.014243        15      14.0      15.0       0.238487     301.420013     207.130005      71.500000      77.400002    -166.699997     -18.969999
      0.00    -10.00      20.987940       0.015174       0.015174        15      14.0      15.0       0.238487     299.119995      33.410000      78.910004      69.080002     158.660004      11.890000
      0.00     -5.00      16.493971       0.015846       0.015846        15      14.0      15.0       0.238487     248.830002      27.299999      10.820000      81.860001     -48.990002     -97.150002
      0.00      0.00      12.000000       0.013361       0.013361        15      14.0      15.0       0.238487     155.389999     260.920013      81.400002      29.459999     118.290001      17.700001
      0.00      5.00       7.506030       0.012402       0.012402        15      14.0      15.0       0.238487     100.989998     335.510010      80.110001      16.709999      76.459999     143.339996
      0.00     10.00       3.012060       0.011983       0.011983        15      14.0      15.0       0.238487     100.889999     325.339996      46.509998      53.029999      55.980000     120.529999
     10.00    -20.00      29.975880       0.020239       0.020239        15      14.0      15.0       0.238487      94.230003     308.489990      23.700001      70.059998    -121.949997     -76.919998
     10.00    -15.00      25.481911       0.016704       0.016704        15      14.0      15.0       0.238487     191.240005     307.600006      18.190001      81.699997     -27.540001    -106.250000
     10.00    -10.00      20.987940       0.010469       0.010469        15      14.0      15.0       0.238487     120.940002     223.110001      60.820000      69.309998     156.130005      31.410000
     10.00     -5.00      16.493971       0.019992       0.019992        15      14.0      15.0       0.238487      37.500000     262.119995      80.849998      12.750000     -98.919998     -46.090000
     10.00      0.00      12.000000       0.007194       0.007194        15      14.0      15.0       0.238487     149.449997     239.949997      50.540001      89.389999     179.210007      39.459999
     10.00      5.00       7.506030       0.010243       0.010243        15      14.0      15.0       0.238487     228.740005     356.260010      86.309998       6.040000     -85.220001    -142.320007
     10.00     10.00       3.012060       0.031319       0.031319        15      14.0      15.0       0.238487     252.350006      41.220001      15.900000      76.300003     120.150002      81.860001
     20.00    -20.00      29.975880       0.018879       0.018879        15      14.0      15.0       0.238487     240.089996       9.520000      40.090000      61.869999     -47.060001    -119.830002
     20.00    -15.00      25.481911       0.025432       0.025432        15      14.0      15.0       0.238487     346.600006     246.210007      70.769997      62.650002    -150.880005     -21.760000
     20.00    -10.00      20.987940       0.024701       0.024701        15      14.0      15.0       0.238487     159.559998     249.869995      84.339996      86.879997     176.860001       5.670000
     20.00     -5.00      16.493971       0.036304       0.036304        15      14.0      15.0       0.238487     178.210007      67.620003      37.990002      74.639999    -154.509995     -54.810001
     20.00      0.00      12.000000       0.039629       0.039629        15      14.0      15.0       0.238487     168.710007      66.519997      47.990002      76.809998    -162.110001     -43.430000
     20.00      5.00       7.506030       0.044269       0.044269        15      14.0      15.0       0.238487     329.829987      67.339996      81.790001      47.830002     137.289993      11.110000
     20.00     10.00       3.012060       0.055684       0.055684        15      14.0      15.0       0.238487     335.799988      77.489998      80.830002      38.540001     127.599998      14.820000
     30.00    -20.00      29.975880       0.023953       0.023953        15      14.0      15.0       0.238487     235.479996      21.080000      50.459999      45.020000     -66.449997    -115.830002
     30.00    -15.00      25.481911       0.038878       0.038878        15      14.0      15.0       0.238487     351.970001     248.910004      60.830002      67.959999    -154.550003     -31.719999
     30.00    -10.00      20.987940       0.048908       0.048908        15      14.0      15.0       0.238487     343.600006     248.630005      70.750000      76.050003    -165.210007     -19.860001
     30.00     -5.00      16.493971       0.044121       0.044121        15      14.0      15.0       0.238487     352.779999     249.139999      67.360001      60.520000    -147.770004     -26.240000
     30.00      0.00      12.000000       0.043267       0.043267        15      14.0      15.0       0.238487     169.619995      57.070000      58.389999      58.070000    -141.610001     -38.130001
     30.00      5.00       7.506030       0.052119       0.052119        15      14.0      15.0       0.238487     338.739990     225.050003      38.360001      72.360001    -150.770004     -55.360001
     30.00     10.00       3.012060       0.061466       0.061466        15      14.0      15.0       0.238487     187.949997      47.340000      68.580002      26.910000    -106.690002     -53.790001
     40.00    -20.00      29.975880       0.024979       0.024979        15      14.0      15.0       0.238487     201.039993      37.779999      53.220001      37.980000    -100.209999     -76.660004
     40.00    -15.00      25.481911       0.042720       0.042720        15      14.0      15.0       0.238487     340.600006     245.789993      73.930000      73.760002    -163.080002     -16.750000
     40.00    -10.00      20.987940       0.062869       0.062869        15      14.0      15.0       0.238487     338.250000     244.210007      78.459999      70.980003    -160.580002     -12.210000
     40.00     -5.00      16.493971       0.066386       0.066386        15      14.0      15.0       0.238487     341.089996     243.910004      74.860001      65.199997    -154.250000     -16.719999
     40.00      0.00      12.000000       0.061945       0.061945        15      14.0      15.0       0.238487     337.140015     237.649994      64.919998      70.580002    -158.470001     -26.700001
     40.00      5.00       7.506030       0.064545       0.064545        15      14.0      15.0       0.238487     338.730011     229.250000      52.590000      66.440002    -149.789993     -41.509998
     40.00     10.00       3.012060       0.063976       0.063976        15      14.0      15.0       0.238487     215.039993     355.190002      55.560001      41.770000     -64.739998    -121.900002
     50.00    -20.00      29.975880       0.025480       0.025480        15      14.0      15.0       0.238487     167.190002      55.650002      67.260002      48.790001    -134.410004     -30.930000
     50.00    -15.00      25.481911       0.048050       0.048050        15      14.0      15.0       0.238487     328.480011     238.059998      85.940002      84.110001    -174.089996      -4.080000
     50.00    -10.00      20.987940       0.070026       0.070026        15      14.0      15.0       0.238487     147.160004     237.479996      89.239998      67.349998     157.339996       0.820000
     50.00     -5.00      16.493971       0.076846       0.076846        15      14.0      15.0       0.238487     329.049988     237.479996      86.650002      64.949997    -154.910004      -3.690000
     50.00      0.00      12.000000       0.077857       0.077857        15      14.0      15.0       0.238487     328.940002     235.649994      79.730003      72.440002    -162.139999     -10.780000
     50.00      5.00       7.506030       0.082917       0.082917        15      14.0      15.0       0.238487     325.269989     235.009995      88.699997      78.830002    -168.830002      -1.330000
     50.00     10.00       3.012060       0.084319       0.084319        15      14.0      15.0       0.238487     144.740005     235.289993      86.959999      79.830002     169.809998       3.080000
     60.00    -20.00      29.975880       0.019361       0.019361        15      14.0      15.0       0.238487     150.190002      40.450001      60.349998      59.320000    -144.050003     -35.110001
     60.00    -15.00      25.481911       0.047670       0.047670        15      14.0      15.0       0.238487     137.570007     227.860001      88.010002      81.889999     171.880005       2.010000
     60.00    -10.00      20.987940       0.067875       0.067875        15      14.0      15.0       0.238487     135.880005     228.610001      81.389999      72.500000     162.300003       9.030000
     60.00     -5.00      16.493971       0.075828       0.075828        15      14.0      15.0       0.238487     138.080002     230.720001      81.800003      72.260002     162.070007       8.610000
     60.00      0.00      12.000000       0.087602       0.087602        15      14.0      15.0       0.238487     140.029999     233.020004      82.360001      68.800003     158.600006       8.200000
     60.00      5.00       7.506030       0.102569       0.102569        15      14.0      15.0       0.238487     138.039993     233.020004      75.529999      71.410004     160.779999      15.290000
     60.00     10.00       3.012060       0.109036       0.109036        15      14.0      15.0       0.238487     136.779999     231.860001      71.080002      75.519997     164.669998      19.570000
     70.00    -20.00      29.975880       0.017441       0.017441        15      14.0      15.0       0.238487     130.970001       6.300000      34.169998      68.889999    -140.100006     -62.490002
     70.00    -15.00      25.481911       0.036153       0.036153        15      14.0      15.0       0.238487     121.739998     212.869995      72.680000      86.370003     176.199997      17.350000
     70.00    -10.00      20.987940       0.052542       0.052542        15      14.0      15.0       0.238487     127.220001     217.229996      79.830002      89.889999     179.889999      10.170000
     70.00     -5.00      16.493971       0.068587       0.068587        15      14.0      15.0       0.238487     130.410004     224.320007      68.019997      80.419998     169.660004      22.309999
     70.00      0.00      12.000000       0.086043       0.086043        15      14.0      15.0       0.238487     131.559998     230.119995      65.129997      72.199997     160.309998      26.209999
     70.00      5.00       7.506030       0.105224       0.105224        15      14.0      15.0       0.238487     130.809998     231.660004      61.330002      71.000000     158.220001      30.490000
     70.00     10.00       3.012060       0.117144       0.117144        15      14.0      15.0       0.238487     129.899994     232.389999      57.720001      71.099998     157.479996      34.360001
     80.00    -20.00      29.975880       0.014491       0.014491        15      14.0      15.0       0.238487      96.059998     287.000000      52.930000      37.570000     -96.650002     -81.290001
     80.00    -15.00      25.481911       0.025512       0.025512        15      14.0      15.0       0.238487     120.580002     319.750000      63.750000      27.570000     -98.739998     -72.870003
     80.00    -10.00      20.987940       0.031286       0.031286        15      14.0      15.0       0.238487     289.029999      24.120001      86.059998      37.820000     127.639999       6.430000
     80.00     -5.00      16.493971       0.051853       0.051853        15      14.0      15.0       0.238487     116.349998     240.199997      27.790001      73.639999     142.839996      67.220001
     80.00      0.00      12.000000       0.045147       0.045147        15      14.0      15.0       0.238487     125.629997     224.149994      56.240002      77.500000     164.919998      34.689999
     80.00      5.00       7.506030       0.039306       0.039306        15      14.0      15.0       0.238487     130.830002     227.809998      68.000000      73.250000     161.889999      23.030001
     80.00     10.00       3.012060       0.044941       0.044941        15      14.0      15.0       0.238487     129.580002     232.889999      55.090000      71.739998     157.539993      37.049999
     90.00    -20.00      29.975880       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        15      14.0      15.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
