      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
     40.00    -10.00      20.987940       0.053550       0.053550        16      15.0      16.0       0.238487     330.040009     232.410004      52.450001      80.199997    -167.600006     -38.209999
     40.00     -5.00      16.493971       0.069107       0.069107        16      15.0      16.0       0.238487     329.600006     233.949997      71.349998      73.750000    -162.820007     -19.459999
     40.00      0.00      12.000000       0.074958       0.074958        16      15.0      16.0       0.238487     333.070007     235.960007      74.610001      65.779999    -154.820007     -16.920000
     40.00      5.00       7.506030       0.081114       0.081114        16      15.0      16.0       0.238487     327.380005     233.250000      73.910004      75.970001    -165.380005     -16.590000
     40.00     10.00       3.012060       0.088353       0.088353        16      15.0      16.0       0.238487     324.760010     231.809998      71.790001      81.110001    -170.639999     -18.440001
     50.00    -20.00      29.975880       0.015720       0.015720        16      15.0      16.0       0.238487     192.139999     309.489990      61.330002      49.970001     -47.150002    -141.199997
     50.00    -15.00      25.481911       0.030506       0.030506        16      15.0      16.0       0.238487     310.880005     215.809998      69.339996      76.809998    -165.880005     -21.250000
     50.00    -10.00      20.987940       0.056948       0.056948        16      15.0      16.0       0.238487     318.019989     226.850006      81.879997      81.820000    -171.740005      -8.200000
     50.00     -5.00      16.493971       0.086183       0.086183        16      15.0      16.0       0.238487     140.050003     230.389999      88.660004      75.839996     165.830002       1.380000
     50.00      0.00      12.000000       0.101941       0.101941        16      15.0      16.0       0.238487     140.550003     232.000000      86.320000      68.529999     158.479996       3.950000
     50.00      5.00       7.506030       0.111748       0.111748        16      15.0      16.0       0.238487     139.619995     230.470001      87.779999      69.089996     159.070007       2.380000
     50.00     10.00       3.012060       0.117136       0.117136        16      15.0      16.0       0.238487     139.529999     230.210007      87.669998      73.769997     163.759995       2.430000
     60.00    -20.00      29.975880       0.018201       0.018201        16      15.0      16.0       0.238487     111.779999      20.809999      64.940002      87.919998    -177.699997     -25.080000
     60.00    -15.00      25.481911       0.039186       0.039186        16      15.0      16.0       0.238487     123.370003      28.299999      63.110001      80.120003    -168.899994     -27.330000
     60.00    -10.00      20.987940       0.067801       0.067801        16      15.0      16.0       0.238487     129.940002      39.650002      73.110001      89.019997    -178.979996     -16.900000
     60.00     -5.00      16.493971       0.100744       0.100744        16      15.0      16.0       0.238487     132.660004     225.250000      74.750000      80.559998     170.220001      15.470000
     60.00      0.00      12.000000       0.118946       0.118946        16      15.0      16.0       0.238487     133.690002     227.460007      76.529999      74.639999     164.199997      13.980000
     60.00      5.00       7.506030       0.132342       0.132342        16      15.0      16.0       0.238487     134.190002     229.210007      76.800003      69.510002     158.929993      14.110000
     60.00     10.00       3.012060       0.139759       0.139759        16      15.0      16.0       0.238487     134.789993     230.139999      75.500000      70.199997     159.520004      15.440000
     70.00    -20.00      29.975880       0.024527       0.024527        16      15.0      16.0       0.238487     102.550003     338.190002      43.950001      61.459999    -136.490005     -55.049999
     70.00    -15.00      25.481911       0.038860       0.038860        16      15.0      16.0       0.238487     117.519997       8.050000      48.860001      69.120003    -151.750000     -44.770000
     70.00    -10.00      20.987940       0.071274       0.071274        16      15.0      16.0       0.238487     124.129997      33.689999      55.869999      89.360001    -179.220001     -34.130001
     70.00     -5.00      16.493971       0.102383       0.102383        16      15.0      16.0       0.238487     127.029999     220.600006      63.169998      82.989998     172.139999      27.049999
     70.00      0.00      12.000000       0.115894       0.115894        16      15.0      16.0       0.238487     129.970001     224.149994      68.900002      79.300003     168.520004      21.500000
     70.00      5.00       7.506030       0.126494       0.126494        16      15.0      16.0       0.238487     132.000000     227.619995      69.860001      75.050003     164.050003      20.879999
     70.00     10.00       3.012060       0.133856       0.133856        16      15.0      16.0       0.238487     132.600006     229.720001      66.050003      74.419998     162.910004      24.920000
     80.00    -20.00      29.975880       0.041445       0.041445        16      15.0      16.0       0.238487     100.059998     284.619995      52.150002      37.939999     -92.800003     -86.400002
     80.00    -15.00      25.481911       0.041124       0.041124        16      15.0      16.0       0.238487      91.070000     323.049988      64.260002      38.049999    -119.050003     -44.799999
     80.00    -10.00      20.987940       0.051168       0.051168        16      15.0      16.0       0.238487     121.440002      26.139999      48.470001      84.040001    -172.029999     -41.810001
     80.00     -5.00      16.493971       0.074859       0.074859        16      15.0      16.0       0.238487     124.510002     216.630005      53.970001      87.080002     176.389999      36.080002
     80.00      0.00      12.000000       0.077745       0.077745        16      15.0      16.0       0.238487     128.460007     220.479996      62.919998      86.059998     175.570007      27.150000
     80.00      5.00       7.506030       0.079061       0.079061        16      15.0      16.0       0.238487     132.240005     224.410004      70.029999      84.050003     173.669998      20.080000
     80.00     10.00       3.012060       0.080953       0.080953        16      15.0      16.0       0.238487     135.660004     228.350006      63.570000      84.610001     173.979996      26.559999
     90.00    -20.00      29.975880       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.006972       0.006972        16      15.0      16.0       0.238487      93.959999     288.209991      39.250000      51.619999    -101.129997     -81.040001
     90.00     -5.00      16.493971       0.002502       0.002502        16      15.0      16.0       0.238487     181.070007     292.940002      53.590000      63.200001     -34.070000    -138.320007
     90.00      0.00      12.000000       0.004143       0.004143        16      15.0      16.0       0.238487      36.139999     286.559998      33.070000      77.690002      23.000000     120.930000
     90.00      5.00       7.506030       0.007184       0.007184        16      15.0      16.0       0.238487     129.809998     242.750000      40.320000      71.690002     150.960007      53.430000
     90.00     10.00       3.012060       0.005090       0.005090        16      15.0      16.0       0.238487     145.660004     238.710007      41.529999      87.300003     175.929993      48.540001
    100.00    -20.00      29.975880       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        16      15.0      16.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
