      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00    -10.00      20.987940       0.031906       0.031906         7       6.0       7.0       0.238487     116.339996     229.350006      35.110001      74.639999     152.570007      58.040001
    -40.00     -5.00      16.493971       0.020898       0.020898         7       6.0       7.0       0.238487     110.250000     246.779999      54.599998      44.410000     118.779999      55.889999
    -40.00      0.00      12.000000       0.027553       0.027553         7       6.0       7.0       0.238487     114.889999     238.000000      45.180000      61.209999     137.229996      53.540001
    -40.00      5.00       7.506030       0.022840       0.022840         7       6.0       7.0       0.238487     298.250000      41.380001      69.019997      59.360001     146.910004      24.590000
    -40.00     10.00       3.012060       0.033124       0.033124         7       6.0       7.0       0.238487     300.690002      47.790001      72.180000      47.540001     134.830002      24.510000
    -30.00    -20.00      29.975880       0.036963       0.036963         7       6.0       7.0       0.238487      50.419998     286.200012      51.160000      55.070000      47.320000     130.089996
    -30.00    -15.00      25.481911       0.057132       0.057132         7       6.0       7.0       0.238487      75.910004     263.910004      36.610001      53.650002      83.570000      94.760002
    -30.00    -10.00      20.987940       0.077771       0.077771         7       6.0       7.0       0.238487     110.379997     242.949997      38.119999      62.040001     130.580002      62.959999
    -30.00     -5.00      16.493971       0.080316       0.080316         7       6.0       7.0       0.238487     121.000000     241.160004      44.060001      64.070000     141.039993      53.040001
    -30.00      0.00      12.000000       0.083004       0.083004         7       6.0       7.0       0.238487     111.279999     253.750000      39.639999      56.689999     120.610001      67.129997
    -30.00      5.00       7.506030       0.096053       0.096053         7       6.0       7.0       0.238487      69.010002     287.630005      41.060001      55.759998      58.939999     114.199997
    -30.00     10.00       3.012060       0.115655       0.115655         7       6.0       7.0       0.238487      66.330002     288.579987      39.830002      58.299999      55.110001     115.510002
    -20.00    -20.00      29.975880       0.052481       0.052481         7       6.0       7.0       0.238487      67.000000     297.160004      39.020000      62.570000      47.040001     118.910004
    -20.00    -15.00      25.481911       0.086643       0.086643         7       6.0       7.0       0.238487      80.180000     283.670013      36.009998      56.310001      70.629997     103.559998
    -20.00    -10.00      20.987940       0.116166       0.116166         7       6.0       7.0       0.238487     105.440002     263.809998      30.219999      61.570000     108.919998      79.309998
    -20.00     -5.00      16.493971       0.123862       0.123862         7       6.0       7.0       0.238487     111.349998     263.000000      29.309999      63.700001     115.199997      76.550003
    -20.00      0.00      12.000000       0.116953       0.116953         7       6.0       7.0       0.238487     101.879997     272.899994      28.420000      61.880001      97.919998      85.739998
    -20.00      5.00       7.506030       0.128519       0.128519         7       6.0       7.0       0.238487     102.860001     272.420013      29.510000      60.900002      99.110001      84.879997
    -20.00     10.00       3.012060       0.141625       0.141625         7       6.0       7.0       0.238487      86.550003     280.380005      30.480000      60.250000      78.029999      96.959999
    -10.00    -20.00      29.975880       0.069063       0.069063         7       6.0       7.0       0.238487      83.440002     296.059998      35.680000      58.830002      62.529999     108.330002
    -10.00    -15.00      25.481911       0.109714       0.109714         7       6.0       7.0       0.238487      86.610001     292.600006      37.310001      55.590000      68.809998     105.400002
    -10.00    -10.00      20.987940       0.132865       0.132865         7       6.0       7.0       0.238487     101.580002     277.679993      30.950001      59.099998      93.349998      87.989998
    -10.00     -5.00      16.493971       0.141235       0.141235         7       6.0       7.0       0.238487     113.089996     271.829987      25.680000      65.870003     109.330002      80.959999
    -10.00      0.00      12.000000       0.134160       0.134160         7       6.0       7.0       0.238487     120.570000     272.660004      24.990000      67.620003     115.650002      78.589996
    -10.00      5.00       7.506030       0.138217       0.138217         7       6.0       7.0       0.238487     122.779999     270.540009      27.420000      66.309998     119.239998      75.779999
    -10.00     10.00       3.012060       0.148518       0.148518         7       6.0       7.0       0.238487     114.500000     272.200012      27.889999      63.910000     109.919998      79.779999
      0.00    -20.00      29.975880       0.068949       0.068949         7       6.0       7.0       0.238487     103.099998     287.760010      35.650002      54.439999      86.209999      92.720001
      0.00    -15.00      25.481911       0.111642       0.111642         7       6.0       7.0       0.238487      99.989998     290.970001      38.919998      51.590000      81.410004      96.879997
      0.00    -10.00      20.987940       0.123241       0.123241         7       6.0       7.0       0.238487     104.139999     286.609985      32.169998      57.849998      87.900002      91.320000
      0.00     -5.00      16.493971       0.129102       0.129102         7       6.0       7.0       0.238487     131.649994     272.869995      26.379999      68.860001     125.750000      73.839996
      0.00      0.00      12.000000       0.129090       0.129090         7       6.0       7.0       0.238487     142.580002     270.040009      26.469999      73.150002     139.440002      69.279999
      0.00      5.00       7.506030       0.128268       0.128268         7       6.0       7.0       0.238487     139.020004     270.459991      28.660000      70.120003     134.830002      68.930000
      0.00     10.00       3.012060       0.134761       0.134761         7       6.0       7.0       0.238487     140.529999     267.339996      30.600000      70.489998     139.000000      65.949997
     10.00    -20.00      29.975880       0.067576       0.067576         7       6.0       7.0       0.238487     116.489998     276.040009      35.470001      56.270000     106.889999      78.300003
     10.00    -15.00      25.481911       0.089005       0.089005         7       6.0       7.0       0.238487     117.860001     286.380005      38.529999      52.029999      99.029999      82.879997
     10.00    -10.00      20.987940       0.096572       0.096572         7       6.0       7.0       0.238487     127.900002     286.850006      32.930000      58.849998     107.900002      78.739998
     10.00     -5.00      16.493971       0.100910       0.100910         7       6.0       7.0       0.238487     153.520004     274.309998      31.790001      72.400002     144.960007      63.099998
     10.00      0.00      12.000000       0.099442       0.099442         7       6.0       7.0       0.238487     157.429993     268.350006      32.689999      77.089996     155.570007      59.700001
     10.00      5.00       7.506030       0.095417       0.095417         7       6.0       7.0       0.238487     162.770004     268.100006      35.549999      79.309998     161.389999      55.889999
     10.00     10.00       3.012060       0.105009       0.105009         7       6.0       7.0       0.238487     164.020004     265.779999      36.849998      81.309998     165.410004      54.040001
     20.00    -20.00      29.975880       0.043437       0.043437         7       6.0       7.0       0.238487     105.239998     277.380005      31.360001      58.880001      96.720001      85.919998
     20.00    -15.00      25.481911       0.048108       0.048108         7       6.0       7.0       0.238487     143.429993     310.980011      40.119999      50.549999      99.580002      82.019997
     20.00    -10.00      20.987940       0.052566       0.052566         7       6.0       7.0       0.238487     167.009995     301.529999      43.110001      56.720001     126.589996      60.840000
     20.00     -5.00      16.493971       0.058139       0.058139         7       6.0       7.0       0.238487     286.940002     179.639999      68.419998      53.070000      40.250000     152.610001
     20.00      0.00      12.000000       0.058891       0.058891         7       6.0       7.0       0.238487     291.480011     195.309998      49.090000      82.930000       9.370000     138.710007
     20.00      5.00       7.506030       0.078025       0.078025         7       6.0       7.0       0.238487      33.639999     285.079987      77.959999      33.830002    -121.860001     -22.010000
     20.00     10.00       3.012060       0.093499       0.093499         7       6.0       7.0       0.238487      39.139999     280.690002      73.949997      31.139999    -117.040001     -32.330002
     30.00    -20.00      29.975880       0.027023       0.027023         7       6.0       7.0       0.238487     233.759995       1.840000      50.919998      52.779999     128.809998      52.340000
     30.00    -15.00      25.481911       0.030037       0.030037         7       6.0       7.0       0.238487     322.290009     228.839996      79.989998      71.160004      19.139999     169.410004
     30.00    -10.00      20.987940       0.037414       0.037414         7       6.0       7.0       0.238487     309.700012      40.060001      81.430000      87.620003      -2.410000    -171.419998
     30.00     -5.00      16.493971       0.040150       0.040150         7       6.0       7.0       0.238487     301.010010      36.060001      69.430000      76.800003     -14.110000    -158.839996
     30.00      0.00      12.000000       0.059024       0.059024         7       6.0       7.0       0.238487     291.059998      40.389999      58.709999      61.430000     -34.029999    -143.740005
     30.00      5.00       7.506030       0.092806       0.092806         7       6.0       7.0       0.238487      43.820000     284.540009      61.220001      48.310001    -130.639999     -40.139999
     30.00     10.00       3.012060       0.105527       0.105527         7       6.0       7.0       0.238487      48.380001     282.010010      58.669998      45.750000    -125.230003     -46.549999
     40.00    -20.00      29.975880       0.004247       0.004247         7       6.0       7.0       0.238487      62.439999     185.320007      33.220001      70.430000     142.309998      62.599998
     40.00    -15.00      25.481911       0.023907       0.023907         7       6.0       7.0       0.238487     324.690002      69.120003      50.310001      73.279999     -21.950001    -138.179993
     40.00    -10.00      20.987940       0.028639       0.028639         7       6.0       7.0       0.238487      63.930000     308.440002      58.849998      54.549999    -137.330002     -39.419998
     40.00     -5.00      16.493971       0.023032       0.023032         7       6.0       7.0       0.238487      56.250000     293.570007      69.019997      35.380001    -119.169998     -38.200001
     40.00      0.00      12.000000       0.030939       0.030939         7       6.0       7.0       0.238487      53.299999     282.140015      40.959999      60.259998    -130.820007     -60.430000
     40.00      5.00       7.506030       0.049912       0.049912         7       6.0       7.0       0.238487      59.410000     280.040009      33.290001      63.509998    -125.650002     -69.059998
     40.00     10.00       3.012060       0.054249       0.054249         7       6.0       7.0       0.238487      51.349998     292.250000      44.540001      64.430000    -142.009995     -52.209999
     50.00    -20.00      29.975880       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      25.481911       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      20.987940       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      16.493971       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      12.000000       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.506030       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.012060       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -20.00      29.975880       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -15.00      25.481911       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -10.00      20.987940       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     -5.00      16.493971       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      0.00      12.000000       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      5.00       7.506030       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     10.00       3.012060       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -20.00      29.975880       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000         7       6.0       7.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
