      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -30.00      5.00       7.506030       0.068728       0.068728        11      10.0      11.0       0.244736     154.110001      60.430000      58.700001      83.980003    -172.949997     -31.490000
    -30.00     10.00       3.012060       0.074546       0.074546        11      10.0      11.0       0.244736     158.839996      59.939999      52.790001      78.480003    -165.470001     -38.110001
    -20.00    -20.00      29.975880       0.032375       0.032375        11      10.0      11.0       0.244736     326.160004      64.220001      56.599998      78.000000     165.580002      34.250000
    -20.00    -15.00      25.481911       0.056808       0.056808        11      10.0      11.0       0.244736     138.449997     238.490005      68.919998      65.680000     153.809998      23.240000
    -20.00    -10.00      20.987940       0.079058       0.079058        11      10.0      11.0       0.244736     139.750000     242.270004      61.099998      68.550003     155.309998      31.280001
    -20.00     -5.00      16.493971       0.081115       0.081115        11      10.0      11.0       0.244736     146.740005     240.610001      67.660004      80.669998     169.899994      22.650000
    -20.00      0.00      12.000000       0.079795       0.079795        11      10.0      11.0       0.244736     152.360001      61.180000      73.470001      86.029999    -175.860001     -16.570000
    -20.00      5.00       7.506030       0.082539       0.082539        11      10.0      11.0       0.244736     156.279999      63.759998      65.099998      84.589996    -174.029999     -25.020000
    -20.00     10.00       3.012060       0.089813       0.089813        11      10.0      11.0       0.244736     157.570007      64.430000      58.099998      84.970001    -174.080002     -32.029999
    -10.00    -20.00      29.975880       0.034880       0.034880        11      10.0      11.0       0.244736     138.809998     244.130005      77.320000      40.430000     128.720001      19.790001
    -10.00    -15.00      25.481911       0.057488       0.057488        11      10.0      11.0       0.244736     142.880005     241.899994      73.820000      61.610001     150.330002      18.459999
    -10.00    -10.00      20.987940       0.070173       0.070173        11      10.0      11.0       0.244736     145.100006     244.289993      64.050003      71.839996     159.720001      27.420000
    -10.00     -5.00      16.493971       0.076188       0.076188        11      10.0      11.0       0.244736     151.089996     243.979996      67.739998      82.959999     172.389999      22.440001
    -10.00      0.00      12.000000       0.081561       0.081561        11      10.0      11.0       0.244736     156.169998     246.210007      68.400002      89.889999     179.880005      21.600000
    -10.00      5.00       7.506030       0.086059       0.086059        11      10.0      11.0       0.244736     159.149994      68.360001      65.029999      88.309998    -178.139999     -24.980000
    -10.00     10.00       3.012060       0.093487       0.093487        11      10.0      11.0       0.244736     158.009995     248.589996      60.139999      89.000000     178.839996      29.860001
      0.00    -20.00      29.975880       0.038285       0.038285        11      10.0      11.0       0.244736     144.179993     241.850006      85.379997      31.150000     120.839996       8.950000
      0.00    -15.00      25.481911       0.053726       0.053726        11      10.0      11.0       0.244736     148.419998     245.070007      80.889999      54.150002     143.619995      11.260000
      0.00    -10.00      20.987940       0.055784       0.055784        11      10.0      11.0       0.244736     152.979996     245.300003      78.620003      78.620003     168.389999      11.610000
      0.00     -5.00      16.493971       0.064677       0.064677        11      10.0      11.0       0.244736     155.800003     247.869995      68.260002      84.839996     174.440002      21.840000
      0.00      0.00      12.000000       0.075268       0.075268        11      10.0      11.0       0.244736     159.259995     250.740005      64.019997      86.949997     176.610001      26.020000
      0.00      5.00       7.506030       0.076355       0.076355        11      10.0      11.0       0.244736     161.860001     253.199997      68.199997      86.629997     176.369995      21.840000
      0.00     10.00       3.012060       0.078477       0.078477        11      10.0      11.0       0.244736     162.500000      72.360001      66.040001      89.699997    -179.669998     -23.959999
     10.00    -20.00      29.975880       0.028816       0.028816        11      10.0      11.0       0.244736     331.579987     234.690002      85.209999      34.939999    -124.650002      -8.390000
     10.00    -15.00      25.481911       0.040348       0.040348        11      10.0      11.0       0.244736     335.890015     244.800003      88.370003      56.209999    -146.199997      -1.960000
     10.00    -10.00      20.987940       0.045325       0.045325        11      10.0      11.0       0.244736     340.739990     250.220001      87.669998      77.309998    -167.300003      -2.390000
     10.00     -5.00      16.493971       0.053963       0.053963        11      10.0      11.0       0.244736     159.970001     252.169998      69.239998      84.230003     173.830002      20.879999
     10.00      0.00      12.000000       0.062425       0.062425        11      10.0      11.0       0.244736     162.199997      72.110001      60.650002      89.839996    -179.809998     -29.350000
     10.00      5.00       7.506030       0.058167       0.058167        11      10.0      11.0       0.244736     170.139999      73.180000      58.000000      79.029999    -167.029999     -32.669998
     10.00     10.00       3.012060       0.058778       0.058778        11      10.0      11.0       0.244736     172.699997      74.160004      60.900002      75.059998    -162.839996     -30.219999
     20.00    -20.00      29.975880       0.020956       0.020956        11      10.0      11.0       0.244736     217.479996     338.760010      31.410000      72.410004     -35.439999    -116.449997
     20.00    -15.00      25.481911       0.026894       0.026894        11      10.0      11.0       0.244736     344.279999     240.300003      71.199997      54.639999    -142.309998     -23.280001
     20.00    -10.00      20.987940       0.039034       0.039034        11      10.0      11.0       0.244736     353.109985     252.160004      74.730003      55.189999    -143.720001     -18.709999
     20.00     -5.00      16.493971       0.046606       0.046606        11      10.0      11.0       0.244736       2.030000     251.270004      71.629997      43.119999    -129.729996     -27.450001
     20.00      0.00      12.000000       0.055256       0.055256        11      10.0      11.0       0.244736     210.690002      40.680000      32.150002      58.250000     -98.480003     -84.709999
     20.00      5.00       7.506030       0.066227       0.066227        11      10.0      11.0       0.244736      46.660000     229.679993      51.040001      39.000000     -91.900002     -87.660004
     20.00     10.00       3.012060       0.065147       0.065147        11      10.0      11.0       0.244736      49.689999     224.080002      50.759998      39.380001     -86.449997     -94.339996
     30.00    -20.00      29.975880       0.017117       0.017117        11      10.0      11.0       0.244736     202.250000     336.440002      38.040001      61.400002     -50.980000    -116.220001
     30.00    -15.00      25.481911       0.029048       0.029048        11      10.0      11.0       0.244736     213.610001       7.350000      30.940001      61.730000     -67.059998    -103.150002
     30.00    -10.00      20.987940       0.047224       0.047224        11      10.0      11.0       0.244736     234.320007      12.760000      33.660000      63.520000     -53.570000    -111.570000
     30.00     -5.00      16.493971       0.058117       0.058117        11      10.0      11.0       0.244736     238.350006      22.950001      35.630001      59.709999     -59.990002    -109.720001
     30.00      0.00      12.000000       0.064328       0.064328        11      10.0      11.0       0.244736      45.740002     234.080002      51.700001      38.590000     -95.190002     -83.459999
     30.00      5.00       7.506030       0.077101       0.077101        11      10.0      11.0       0.244736      62.070000     243.869995      46.759998      43.259998     -91.230003     -88.690002
     30.00     10.00       3.012060       0.081978       0.081978        11      10.0      11.0       0.244736      65.790001     241.169998      51.130001      38.959999     -87.089996     -93.599998
     40.00    -20.00      29.975880       0.024697       0.024697        11      10.0      11.0       0.244736     207.740005     343.170013      65.629997      32.450001     -67.879997    -129.740005
     40.00    -15.00      25.481911       0.033082       0.033082        11      10.0      11.0       0.244736     200.690002     350.200012      32.099998      61.599998     -63.490002    -105.650002
     40.00    -10.00      20.987940       0.047936       0.047936        11      10.0      11.0       0.244736     218.039993       9.350000      34.810001      58.610001     -65.809998    -105.900002
     40.00     -5.00      16.493971       0.060965       0.060965        11      10.0      11.0       0.244736      42.759998     244.279999      48.549999      43.509998    -104.629997     -74.040001
     40.00      0.00      12.000000       0.064556       0.064556        11      10.0      11.0       0.244736      52.720001     245.369995      47.080002      43.619999     -98.690002     -80.769997
     40.00      5.00       7.506030       0.078834       0.078834        11      10.0      11.0       0.244736      73.830002     251.619995      46.139999      43.880001     -88.459999     -91.599998
     40.00     10.00       3.012060       0.083574       0.083574        11      10.0      11.0       0.244736      77.370003     249.809998      54.410000      35.830002     -85.580002     -96.150002
     50.00    -20.00      29.975880       0.035438       0.035438        11      10.0      11.0       0.244736      12.780000     242.860001      16.840000      79.010002    -138.839996     -77.160004
     50.00    -15.00      25.481911       0.035471       0.035471        11      10.0      11.0       0.244736     199.720001     326.489990      46.049999      58.160000     -47.110001    -125.220001
     50.00    -10.00      20.987940       0.040924       0.040924        11      10.0      11.0       0.244736     240.710007      39.080002      50.799999      41.259998     -75.930000    -106.599998
     50.00     -5.00      16.493971       0.043759       0.043759        11      10.0      11.0       0.244736      46.720001     227.610001      44.540001      45.459999     -90.629997     -89.379997
     50.00      0.00      12.000000       0.043620       0.043620        11      10.0      11.0       0.244736     219.990005      47.380001      40.270000      49.970001     -95.660004     -85.230003
     50.00      5.00       7.506030       0.052648       0.052648        11      10.0      11.0       0.244736      66.360001     244.149994      49.080002      40.939999     -88.550003     -91.669998
     50.00     10.00       3.012060       0.053584       0.053584        11      10.0      11.0       0.244736      93.519997     257.959991      66.300003      24.500000     -83.610001    -104.230003
     60.00    -20.00      29.975880       0.012981       0.012981        11      10.0      11.0       0.244736     122.599998     231.550003      30.370001      79.220001     -21.700001    -118.570000
     60.00    -15.00      25.481911       0.024255       0.024255        11      10.0      11.0       0.244736      97.010002     247.419998      41.230000      52.689999     -66.870003    -108.989998
     60.00    -10.00      20.987940       0.029192       0.029192        11      10.0      11.0       0.244736      97.239998     260.750000      47.130001      44.070000     -78.610001    -102.010002
     60.00     -5.00      16.493971       0.020053       0.020053        11      10.0      11.0       0.244736     121.970001     315.399994      65.279999      25.330000     -95.699997     -77.820000
     60.00      0.00      12.000000       0.034877       0.034877        11      10.0      11.0       0.244736     113.059998      13.340000      87.690002      13.430000    -103.230003      -9.980000
     60.00      5.00       7.506030       0.012196       0.012196        11      10.0      11.0       0.244736     210.429993     353.700012      55.709999      40.389999     -67.199997    -119.610001
     60.00     10.00       3.012060       0.027449       0.027449        11      10.0      11.0       0.244736     133.160004      26.830000      80.059998      31.920000    -120.489998     -19.049999
     70.00    -20.00      29.975880       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        11      10.0      11.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
