      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
      0.00      0.00      12.000000       0.060115       0.060115        12      11.0      12.0       0.244736     157.669998     247.940002      71.910004      89.169998     179.130005      18.090000
      0.00      5.00       7.506030       0.063891       0.063891        12      11.0      12.0       0.244736     162.710007      71.250000      69.059998      86.199997    -175.929993     -20.990000
      0.00     10.00       3.012060       0.063116       0.063116        12      11.0      12.0       0.244736     164.410004      73.239998      69.040001      86.949997    -176.729996     -20.990000
     10.00    -20.00      29.975880       0.022343       0.022343        12      11.0      12.0       0.244736     351.950012     259.119995      86.849998      48.049999    -137.970001      -4.240000
     10.00    -15.00      25.481911       0.035857       0.035857        12      11.0      12.0       0.244736     160.029999     252.360001      86.290001      57.939999     147.860001       4.380000
     10.00    -10.00      20.987940       0.048127       0.048127        12      11.0      12.0       0.244736     149.820007     249.250000      72.430000      62.660000     151.199997      19.870001
     10.00     -5.00      16.493971       0.044068       0.044068        12      11.0      12.0       0.244736     155.050003     249.309998      67.589996      79.790001     168.949997      22.790001
     10.00      0.00      12.000000       0.048243       0.048243        12      11.0      12.0       0.244736     168.089996      68.889999      60.090000      74.459999    -162.000000     -31.170000
     10.00      5.00       7.506030       0.053976       0.053976        12      11.0      12.0       0.244736     170.550003      72.160004      67.570000      70.540001    -158.869995     -23.870001
     10.00     10.00       3.012060       0.051671       0.051671        12      11.0      12.0       0.244736     173.199997      73.589996      65.870003      69.559998    -157.500000     -25.870001
     20.00    -20.00      29.975880       0.022227       0.022227        12      11.0      12.0       0.244736      35.680000     241.889999      57.570000      35.299999    -104.779999     -68.120003
     20.00    -15.00      25.481911       0.031883       0.031883        12      11.0      12.0       0.244736     351.269989     243.080002      70.699997      48.290001    -135.169998     -26.280001
     20.00    -10.00      20.987940       0.033753       0.033753        12      11.0      12.0       0.244736     337.220001     241.520004      76.360001      67.750000    -157.059998     -14.760000
     20.00     -5.00      16.493971       0.039241       0.039241        12      11.0      12.0       0.244736     200.800003      38.820000      36.580002      54.790001    -104.639999     -79.379997
     20.00      0.00      12.000000       0.057660       0.057660        12      11.0      12.0       0.244736     202.550003      52.599998      36.709999      57.160000    -114.879997     -72.580002
     20.00      5.00       7.506030       0.059146       0.059146        12      11.0      12.0       0.244736     195.139999      56.299999      47.230000      50.860001    -120.699997     -61.099998
     20.00     10.00       3.012060       0.058667       0.058667        12      11.0      12.0       0.244736     203.789993      52.540001      50.090000      43.660000    -109.389999     -68.349998
     30.00    -20.00      29.975880       0.020976       0.020976        12      11.0      12.0       0.244736     222.020004      33.259998      33.029999      57.279999     -82.650002     -94.760002
     30.00    -15.00      25.481911       0.029608       0.029608        12      11.0      12.0       0.244736     225.339996     352.670013      54.730000      49.389999     -52.869999    -130.479996
     30.00    -10.00      20.987940       0.034744       0.034744        12      11.0      12.0       0.244736     221.039993       3.810000      55.580002      40.709999     -66.760002    -119.940002
     30.00     -5.00      16.493971       0.051726       0.051726        12      11.0      12.0       0.244736     205.850006      44.250000      42.830002      48.669998    -103.709999     -77.610001
     30.00      0.00      12.000000       0.068150       0.068150        12      11.0      12.0       0.244736     212.580002      49.860001      35.369999      55.869999    -104.230003     -80.099998
     30.00      5.00       7.506030       0.068046       0.068046        12      11.0      12.0       0.244736     205.949997      51.740002      42.070000      50.900002    -109.739998     -73.050003
     30.00     10.00       3.012060       0.067242       0.067242        12      11.0      12.0       0.244736     204.059998      45.560001      52.099998      39.919998    -103.610001     -73.190002
     40.00    -20.00      29.975880       0.020280       0.020280        12      11.0      12.0       0.244736     197.089996     336.589996      27.240000      68.629997     -52.790001    -107.290001
     40.00    -15.00      25.481911       0.037391       0.037391        12      11.0      12.0       0.244736     237.029999      19.330000      65.730003      29.680000     -72.370003    -123.879997
     40.00    -10.00      20.987940       0.043873       0.043873        12      11.0      12.0       0.244736     216.820007      26.709999      53.919998      36.500000     -84.010002     -98.150002
     40.00     -5.00      16.493971       0.054885       0.054885        12      11.0      12.0       0.244736     205.529999      39.509998      44.930000      45.930000     -99.989998     -80.180000
     40.00      0.00      12.000000       0.064748       0.064748        12      11.0      12.0       0.244736     199.309998      45.180000      40.389999      52.560001    -110.269997     -73.580002
     40.00      5.00       7.506030       0.063290       0.063290        12      11.0      12.0       0.244736     189.250000      36.470001      43.209999      50.130001    -110.559998     -71.739998
     40.00     10.00       3.012060       0.064525       0.064525        12      11.0      12.0       0.244736     188.800003      28.110001      50.080002      41.560001    -102.669998     -75.309998
     50.00    -20.00      29.975880       0.019151       0.019151        12      11.0      12.0       0.244736     171.389999     301.130005      12.480000      81.949997     -40.419998     -99.559998
     50.00    -15.00      25.481911       0.043692       0.043692        12      11.0      12.0       0.244736      50.430000     258.630005      28.100000      64.800003    -115.309998     -77.139999
     50.00    -10.00      20.987940       0.043267       0.043267        12      11.0      12.0       0.244736     231.399994      36.150002      50.959999      40.049999     -80.250000    -101.790001
     50.00     -5.00      16.493971       0.048366       0.048366        12      11.0      12.0       0.244736     207.639999      35.209999      46.070000      44.180000     -95.269997     -84.559998
     50.00      0.00      12.000000       0.052270       0.052270        12      11.0      12.0       0.244736     166.149994      23.150000      54.439999      41.830002    -113.660004     -60.689999
     50.00      5.00       7.506030       0.052968       0.052968        12      11.0      12.0       0.244736     154.029999      27.260000      57.389999      46.910000    -125.800003     -47.560001
     50.00     10.00       3.012060       0.047258       0.047258        12      11.0      12.0       0.244736     161.429993      20.799999      48.770000      48.590000    -118.410004     -61.500000
     60.00    -20.00      29.975880       0.015338       0.015338        12      11.0      12.0       0.244736     100.070000     217.110001      39.889999      69.199997     -33.630001    -124.830002
     60.00    -15.00      25.481911       0.038906       0.038906        12      11.0      12.0       0.244736      54.610001     268.929993      38.770000      56.439999    -118.019997     -69.330002
     60.00    -10.00      20.987940       0.039018       0.039018        12      11.0      12.0       0.244736      61.250000     262.970001      43.310001      48.779999    -106.160004     -75.300003
     60.00     -5.00      16.493971       0.028999       0.028999        12      11.0      12.0       0.244736      56.520000     219.809998      44.520000      46.709999     -77.919998    -101.629997
     60.00      0.00      12.000000       0.034836       0.034836        12      11.0      12.0       0.244736     142.839996      25.480000      69.919998      38.500000    -123.570000     -33.470001
     60.00      5.00       7.506030       0.047615       0.047615        12      11.0      12.0       0.244736     132.089996      36.580002      83.070000      51.660000    -141.330002      -8.850000
     60.00     10.00       3.012060       0.039109       0.039109        12      11.0      12.0       0.244736     132.130005      40.910000      85.419998      75.080002    -165.029999      -4.740000
     70.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        12      11.0      12.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
