      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00     10.00       3.012060       0.020585       0.020585        19      18.0      19.0       0.244736     106.379997     321.630005      61.349998      33.779999    -108.709999     -59.570000
    -30.00    -20.00      29.975880       0.017045       0.017045        19      18.0      19.0       0.244736     -46.869999     201.339996      23.080000      81.010002      23.480000     111.339996
    -30.00    -15.00      25.481911       0.031257       0.031257        19      18.0      19.0       0.244736      41.700001     292.869995      73.349998      42.820000    -130.039993     -24.940001
    -30.00    -10.00      20.987940       0.022878       0.022878        19      18.0      19.0       0.244736      35.439999     286.839996      70.620003      47.790001    -134.589996     -26.610001
    -30.00     -5.00      16.493971       0.006305       0.006305        19      18.0      19.0       0.244736      48.450001     293.489990      50.209999      63.130001    -143.970001     -45.840000
    -30.00      0.00      12.000000       0.004093       0.004093        19      18.0      19.0       0.244736      73.110001     271.000000      45.230000      46.189999    -102.809998     -77.400002
    -30.00      5.00       7.506030       0.003565       0.003565        19      18.0      19.0       0.244736     294.950012      27.760000      42.790001      87.400002     176.169998      47.270000
    -30.00     10.00       3.012060       0.012194       0.012194        19      18.0      19.0       0.244736     294.779999      36.810001      72.139999      57.110001     145.210007      21.420000
    -20.00    -20.00      29.975880       0.011164       0.011164        19      18.0      19.0       0.244736      46.139999     295.269989      61.669998      56.540001    -141.210007     -34.669998
    -20.00    -15.00      25.481911       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -10.00      20.987940       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     -5.00      16.493971       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      0.00      12.000000       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00      5.00       7.506030       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00     10.00       3.012060       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -20.00      29.975880       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      25.481911       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -10.00      20.987940       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     -5.00      16.493971       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      0.00      12.000000       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       7.506030       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.012060       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      29.975880       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      25.481911       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      20.987940       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      16.493971       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      12.000000       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       7.506030       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.012060       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      29.975880       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      25.481911       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      20.987940       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      16.493971       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      12.000000       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.506030       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.012060       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      29.975880       0.007899       0.007899        19      18.0      19.0       0.244736      92.809998     265.619995       7.840000      82.230003      97.120003      89.019997
     20.00    -15.00      25.481911       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      20.987940       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      16.493971       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      12.000000       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       7.506030       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       3.012060       0.000000       0.000000        19      18.0      19.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      29.975880       0.014519       0.014519        19      18.0      19.0       0.244736      69.660004     294.619995      78.779999      15.660000    -101.000000     -46.119999
     30.00    -15.00      25.481911       0.019866       0.019866        19      18.0      19.0       0.244736     129.169998     251.419998      54.230000      53.470001     -47.189999    -133.330002
     30.00    -10.00      20.987940       0.019148       0.019148        19      18.0      19.0       0.244736     188.199997     284.809998      89.089996       7.820000     -82.230003    -173.320007
     30.00     -5.00      16.493971       0.004792       0.004792        19      18.0      19.0       0.244736      32.150002     291.709991      86.029999      20.940001      69.419998     168.839996
     30.00      0.00      12.000000       0.005295       0.005295        19      18.0      19.0       0.244736     320.510010     222.529999      52.430000      79.769997    -167.050003     -38.279999
     30.00      5.00       7.506030       0.010042       0.010042        19      18.0      19.0       0.244736      63.150002     269.910004      28.150000      64.459999    -113.970001     -77.730003
     30.00     10.00       3.012060       0.044818       0.044818        19      18.0      19.0       0.244736      58.430000     268.829987      16.330000      75.820000    -119.379997     -81.820000
     40.00    -20.00      29.975880       0.027323       0.027323        19      18.0      19.0       0.244736     109.620003     345.820007      85.610001       7.860000     -96.529999     -34.049999
     40.00    -15.00      25.481911       0.032934       0.032934        19      18.0      19.0       0.244736     304.660004      39.139999      86.070000      41.410000     131.259995       5.950000
     40.00    -10.00      20.987940       0.043551       0.043551        19      18.0      19.0       0.244736     299.239990      36.380001      69.150002      71.940002     160.619995      21.990000
     40.00     -5.00      16.493971       0.047531       0.047531        19      18.0      19.0       0.244736     301.679993      32.470001      68.940002      87.959999     177.809998      21.080000
     40.00      0.00      12.000000       0.051759       0.051759        19      18.0      19.0       0.244736     303.739990     212.020004      70.889999      85.040001    -174.750000     -19.180000
     40.00      5.00       7.506030       0.059136       0.059136        19      18.0      19.0       0.244736     309.480011     216.289993      70.480003      81.070000    -170.520004     -19.770000
     40.00     10.00       3.012060       0.074090       0.074090        19      18.0      19.0       0.244736     316.690002     219.619995      65.349998      75.000000    -163.449997     -25.580000
     50.00    -20.00      29.975880       0.033964       0.033964        19      18.0      19.0       0.244736     131.039993      27.209999      80.879997      33.869999    -122.760002     -16.520000
     50.00    -15.00      25.481911       0.053805       0.053805        19      18.0      19.0       0.244736     306.109985      37.900002      86.489998      62.930000     152.880005       3.940000
     50.00    -10.00      20.987940       0.068492       0.068492        19      18.0      19.0       0.244736     306.750000      38.520000      83.139999      75.559998     165.460007       7.080000
     50.00     -5.00      16.493971       0.082991       0.082991        19      18.0      19.0       0.244736     306.570007      37.970001      81.820000      80.349998     170.250000       8.300000
     50.00      0.00      12.000000       0.094688       0.094688        19      18.0      19.0       0.244736     307.850006      38.230000      87.989998      79.309998     169.300003       2.040000
     50.00      5.00       7.506030       0.106596       0.106596        19      18.0      19.0       0.244736     130.270004      40.110001      89.120003      79.839996    -169.839996      -0.900000
     50.00     10.00       3.012060       0.117123       0.117123        19      18.0      19.0       0.244736     312.200012      42.419998      87.589996      84.790001     174.789993       2.420000
     60.00    -20.00      29.975880       0.036650       0.036650        19      18.0      19.0       0.244736     308.910004      38.980000      89.900002      55.529999     145.529999       0.120000
     60.00    -15.00      25.481911       0.067754       0.067754        19      18.0      19.0       0.244736     306.890015      38.580002      85.919998      67.419998     157.360001       4.410000
     60.00    -10.00      20.987940       0.082953       0.082953        19      18.0      19.0       0.244736     309.100006      39.439999      88.000000      80.529999     170.529999       2.030000
     60.00     -5.00      16.493971       0.102227       0.102227        19      18.0      19.0       0.244736     310.010010      40.250000      87.830002      83.839996     173.830002       2.180000
     60.00      0.00      12.000000       0.119873       0.119873        19      18.0      19.0       0.244736     131.389999      40.770000      85.870003      81.370003    -171.350006      -4.170000
     60.00      5.00       7.506030       0.138454       0.138454        19      18.0      19.0       0.244736     132.600006      41.299999      82.599998      80.080002    -169.990005      -7.510000
     60.00     10.00       3.012060       0.151099       0.151099        19      18.0      19.0       0.244736     133.550003      42.360001      81.290001      82.300003    -172.199997      -8.790000
     70.00    -20.00      29.975880       0.033715       0.033715        19      18.0      19.0       0.244736     308.570007      40.570000      84.089996      71.379997     161.279999       6.240000
     70.00    -15.00      25.481911       0.066925       0.066925        19      18.0      19.0       0.244736     308.250000      39.980000      84.050003      73.830002     163.740005       6.200000
     70.00    -10.00      20.987940       0.084677       0.084677        19      18.0      19.0       0.244736     310.029999      40.139999      89.160004      82.309998     172.309998       0.850000
     70.00     -5.00      16.493971       0.102532       0.102532        19      18.0      19.0       0.244736     132.559998      42.419998      86.029999      87.889999    -177.880005      -3.970000
     70.00      0.00      12.000000       0.125257       0.125257        19      18.0      19.0       0.244736     133.770004      43.349998      79.660004      87.699997    -177.669998     -10.340000
     70.00      5.00       7.506030       0.149788       0.149788        19      18.0      19.0       0.244736     134.300003      43.680000      76.580002      87.379997    -177.309998     -13.430000
     70.00     10.00       3.012060       0.165172       0.165172        19      18.0      19.0       0.244736     134.160004      43.750000      77.419998      88.150002    -178.100006     -12.580000
     80.00    -20.00      29.975880       0.023961       0.023961        19      18.0      19.0       0.244736     127.860001      37.849998      89.949997      80.570000    -170.570007      -0.050000
     80.00    -15.00      25.481911       0.052998       0.052998        19      18.0      19.0       0.244736     309.890015      40.560001      84.809998      82.610001     172.580002       5.230000
     80.00    -10.00      20.987940       0.068613       0.068613        19      18.0      19.0       0.244736     132.070007      41.849998      87.919998      83.989998    -173.990005      -2.090000
     80.00     -5.00      16.493971       0.089171       0.089171        19      18.0      19.0       0.244736     134.039993     224.259995      77.599998      89.000000     178.979996      12.410000
     80.00      0.00      12.000000       0.115588       0.115588        19      18.0      19.0       0.244736     134.759995     226.550003      71.860001      84.559998     174.279999      18.219999
     80.00      5.00       7.506030       0.139513       0.139513        19      18.0      19.0       0.244736     134.509995     226.529999      71.550003      83.970001     173.649994      18.549999
     80.00     10.00       3.012060       0.152850       0.152850        19      18.0      19.0       0.244736     134.330002     225.750000      74.550003      84.870003     174.669998      15.510000
     90.00    -20.00      29.975880       0.016360       0.016360        19      18.0      19.0       0.244736     146.960007      13.530000      44.080002      56.349998    -127.199997     -59.650002
     90.00    -15.00      25.481911       0.028533       0.028533        19      18.0      19.0       0.244736     135.929993      41.520000      74.739998      74.279999    -163.690002     -15.870000
     90.00    -10.00      20.987940       0.043930       0.043930        19      18.0      19.0       0.244736     135.710007      44.570000      80.400002      83.290001    -173.190002      -9.670000
     90.00     -5.00      16.493971       0.061513       0.061513        19      18.0      19.0       0.244736     135.270004     226.220001      68.949997      87.519997     177.350006      21.070000
     90.00      0.00      12.000000       0.081682       0.081682        19      18.0      19.0       0.244736     134.419998     229.130005      67.489998      78.790001     167.850006      22.969999
     90.00      5.00       7.506030       0.094806       0.094806        19      18.0      19.0       0.244736     134.309998     228.419998      72.480003      77.199997     166.570007      17.980000
     90.00     10.00       3.012060       0.104954       0.104954        19      18.0      19.0       0.244736     134.449997     227.740005      74.339996      78.419998     167.970001      15.990000
    100.00    -20.00      29.975880       0.020364       0.020364        19      18.0      19.0       0.244736      67.510002     271.170013      50.049999      42.439999    -105.709999     -72.080002
    100.00    -15.00      25.481911       0.016916       0.016916        19      18.0      19.0       0.244736     220.729996     335.899994      30.950001      75.690002     -28.719999    -117.739998
    100.00    -10.00      20.987940       0.015421       0.015421        19      18.0      19.0       0.244736     327.040009     234.820007      86.300003      59.150002    -149.080002      -4.320000
    100.00     -5.00      16.493971       0.032603       0.032603        19      18.0      19.0       0.244736     126.250000     234.559998      59.290001      62.130001     147.059998      35.290001
    100.00      0.00      12.000000       0.021276       0.021276        19      18.0      19.0       0.244736     132.570007     228.830002      65.050003      76.809998     165.419998      25.680000
    100.00      5.00       7.506030       0.021082       0.021082        19      18.0      19.0       0.244736     137.850006     229.130005      87.510002      63.000000     152.970001       2.800000
    100.00     10.00       3.012060       0.025770       0.025770        19      18.0      19.0       0.244736     317.059998     224.619995      49.880001      87.110001    -176.210007     -40.189999
