      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00     -5.00      16.493971       0.061189       0.061189        13      12.0      13.0       0.244736     146.350006     238.850006      51.610001      86.849998     175.979996      38.459999
    -20.00      0.00      12.000000       0.070408       0.070408        13      12.0      13.0       0.244736     147.479996     240.649994      49.250000      86.330002     175.149994      40.849998
    -20.00      5.00       7.506030       0.065974       0.065974        13      12.0      13.0       0.244736     153.110001      61.630001      48.730000      88.320000    -177.759995     -41.290001
    -20.00     10.00       3.012060       0.063089       0.063089        13      12.0      13.0       0.244736     157.520004      61.869999      47.590000      83.849998    -171.649994     -42.709999
    -10.00    -20.00      29.975880       0.034446       0.034446        13      12.0      13.0       0.244736      95.300003     272.149994      24.120001      65.910004      92.879997      88.709999
    -10.00    -15.00      25.481911       0.045241       0.045241        13      12.0      13.0       0.244736     109.180000     272.220001      26.440001      64.570000     105.269997      82.540001
    -10.00    -10.00      20.987940       0.061506       0.061506        13      12.0      13.0       0.244736     141.100006     249.250000      45.389999      72.470001     154.970001      47.430000
    -10.00     -5.00      16.493971       0.070892       0.070892        13      12.0      13.0       0.244736     143.880005     246.479996      52.240002      74.260002     159.940002      39.509998
    -10.00      0.00      12.000000       0.067063       0.067063        13      12.0      13.0       0.244736     149.639999     245.880005      52.209999      82.019997     169.880005      38.230000
    -10.00      5.00       7.506030       0.057741       0.057741        13      12.0      13.0       0.244736     157.509995     247.509995      60.869999      89.989998     179.990005      29.129999
    -10.00     10.00       3.012060       0.055787       0.055787        13      12.0      13.0       0.244736     160.509995      68.209999      63.119999      85.480003    -174.929993     -26.969999
      0.00    -20.00      29.975880       0.034265       0.034265        13      12.0      13.0       0.244736     126.879997     250.779999      29.379999      72.570000     142.360001      65.970001
      0.00    -15.00      25.481911       0.054886       0.054886        13      12.0      13.0       0.244736     133.610001     245.190002      38.669998      73.599998     153.130005      54.480000
      0.00    -10.00      20.987940       0.067999       0.067999        13      12.0      13.0       0.244736     139.759995     246.449997      48.619999      71.949997     155.610001      44.049999
      0.00     -5.00      16.493971       0.067899       0.067899        13      12.0      13.0       0.244736     145.759995     250.259995      60.840000      65.839996     152.050003      32.279999
      0.00      0.00      12.000000       0.052829       0.052829        13      12.0      13.0       0.244736     152.899994     249.630005      64.900002      75.970001     164.470001      25.930000
      0.00      5.00       7.506030       0.047024       0.047024        13      12.0      13.0       0.244736     160.100006      69.000000      77.800003      84.940002    -174.830002     -12.250000
      0.00     10.00       3.012060       0.048531       0.048531        13      12.0      13.0       0.244736     164.190002      71.680000      79.660004      76.540001    -166.320007     -10.640000
     10.00    -20.00      29.975880       0.030513       0.030513        13      12.0      13.0       0.244736     130.940002     251.889999      34.480000      70.540001     143.960007      60.950001
     10.00    -15.00      25.481911       0.052371       0.052371        13      12.0      13.0       0.244736     132.630005     237.529999      37.700001      78.760002     161.410004      53.779999
     10.00    -10.00      20.987940       0.054695       0.054695        13      12.0      13.0       0.244736     140.720001     237.059998      40.340000      84.650002     171.720001      49.950001
     10.00     -5.00      16.493971       0.045475       0.045475        13      12.0      13.0       0.244736     153.009995     248.350006      73.750000      72.279999     161.509995      17.090000
     10.00      0.00      12.000000       0.038887       0.038887        13      12.0      13.0       0.244736     339.679993      69.769997      86.550003      88.550003     178.539993       3.450000
     10.00      5.00       7.506030       0.039963       0.039963        13      12.0      13.0       0.244736     170.229996      70.779999      74.050003      60.119999    -148.800003     -18.480000
     10.00     10.00       3.012060       0.046737       0.046737        13      12.0      13.0       0.244736     177.160004      71.500000      71.919998      50.430000    -137.919998     -23.750000
     20.00    -20.00      29.975880       0.028787       0.028787        13      12.0      13.0       0.244736     136.130005     243.899994      58.619999      63.419998     148.399994      35.610001
     20.00    -15.00      25.481911       0.034017       0.034017        13      12.0      13.0       0.244736     147.679993      52.380001      41.910000      85.260002    -172.889999     -48.310001
     20.00    -10.00      20.987940       0.042958       0.042958        13      12.0      13.0       0.244736     175.979996      40.450001      28.850000      68.540001    -130.699997     -70.239998
     20.00     -5.00      16.493971       0.034633       0.034633        13      12.0      13.0       0.244736     168.789993      47.549999      57.630001      50.709999    -131.429993     -43.770000
     20.00      0.00      12.000000       0.041448       0.041448        13      12.0      13.0       0.244736     186.179993      47.040001      61.439999      35.740002    -112.470001     -54.919998
     20.00      5.00       7.506030       0.050765       0.050765        13      12.0      13.0       0.244736     186.500000      52.049999      56.680000      43.189999    -119.250000     -53.380001
     20.00     10.00       3.012060       0.060629       0.060629        13      12.0      13.0       0.244736     185.979996      52.180000      58.250000      41.799999    -118.750000     -52.139999
     30.00    -20.00      29.975880       0.026477       0.026477        13      12.0      13.0       0.244736     334.459991     244.020004      89.559998      44.639999    -134.639999      -0.620000
     30.00    -15.00      25.481911       0.033480       0.033480        13      12.0      13.0       0.244736     223.630005      13.180000      37.279999      56.730000     -64.930000    -107.879997
     30.00    -10.00      20.987940       0.042699       0.042699        13      12.0      13.0       0.244736     192.199997      23.260000      46.660000      43.880001     -97.639999     -81.989998
     30.00     -5.00      16.493971       0.048464       0.048464        13      12.0      13.0       0.244736     181.440002      20.209999      53.869999      37.639999    -101.330002     -74.930000
     30.00      0.00      12.000000       0.057579       0.057579        13      12.0      13.0       0.244736     180.160004      31.389999      57.740002      36.430000    -107.930000     -64.000000
     30.00      5.00       7.506030       0.060332       0.060332        13      12.0      13.0       0.244736     178.929993      36.480000      54.340000      42.139999    -114.129997     -60.320000
     30.00     10.00       3.012060       0.066311       0.066311        13      12.0      13.0       0.244736     178.779999      35.759998      52.110001      44.250000    -114.809998     -61.660000
     40.00    -20.00      29.975880       0.029667       0.029667        13      12.0      13.0       0.244736     244.899994     354.549988      41.029999      73.680000     -25.340000    -128.179993
     40.00    -15.00      25.481911       0.040462       0.040462        13      12.0      13.0       0.244736     237.600006       8.590000      50.369999      51.630001     -53.709999    -125.550003
     40.00    -10.00      20.987940       0.049815       0.049815        13      12.0      13.0       0.244736     215.220001       4.430000      55.720001      38.430000     -71.440002    -115.029999
     40.00     -5.00      16.493971       0.054596       0.054596        13      12.0      13.0       0.244736     183.059998      10.440000      51.990002      38.240002     -94.559998     -84.199997
     40.00      0.00      12.000000       0.061720       0.061720        13      12.0      13.0       0.244736     169.740005      22.559999      52.810001      42.080002    -111.300003     -64.419998
     40.00      5.00       7.506030       0.064480       0.064480        13      12.0      13.0       0.244736     161.869995      30.610001      55.520000      46.160000    -122.830002     -51.700001
     40.00     10.00       3.012060       0.062839       0.062839        13      12.0      13.0       0.244736     159.289993      31.129999      53.930000      49.700001    -126.849998     -50.540001
     50.00    -20.00      29.975880       0.021595       0.021595        13      12.0      13.0       0.244736     352.390015     249.509995      77.250000      45.430000    -133.979996     -18.040001
     50.00    -15.00      25.481911       0.036466       0.036466        13      12.0      13.0       0.244736     242.300003     357.309998      59.580002      54.240002     -42.669998    -141.389999
     50.00    -10.00      20.987940       0.050160       0.050160        13      12.0      13.0       0.244736     227.080002       0.500000      60.680000      39.250000     -62.639999    -129.289993
     50.00     -5.00      16.493971       0.049124       0.049124        13      12.0      13.0       0.244736     191.440002     359.489990      49.230000      41.389999     -82.129997     -99.019997
     50.00      0.00      12.000000       0.054797       0.054797        13      12.0      13.0       0.244736     153.720001      27.150000      52.930000      51.730000    -129.089996     -50.139999
     50.00      5.00       7.506030       0.064030       0.064030        13      12.0      13.0       0.244736     140.350006      36.959999      67.510002      60.779999    -148.110001     -25.990000
     50.00     10.00       3.012060       0.064824       0.064824        13      12.0      13.0       0.244736     140.139999      37.779999      68.730003      61.189999    -148.860001     -24.459999
     60.00    -20.00      29.975880       0.011480       0.011480        13      12.0      13.0       0.244736     151.029999     243.660004      61.400002      85.190002     174.509995      28.719999
     60.00    -15.00      25.481911       0.025127       0.025127        13      12.0      13.0       0.244736     241.490005       2.400000      58.889999      49.590000     -49.209999    -137.279999
     60.00    -10.00      20.987940       0.039149       0.039149        13      12.0      13.0       0.244736     233.389999     354.399994      62.630001      45.139999     -52.580002    -139.559998
     60.00     -5.00      16.493971       0.035531       0.035531        13      12.0      13.0       0.244736     328.079987     224.399994      65.290001      62.810001    -149.800003     -28.030001
     60.00      0.00      12.000000       0.045990       0.045990        13      12.0      13.0       0.244736     134.369995      42.000000      79.129997      77.860001    -167.639999     -11.120000
     60.00      5.00       7.506030       0.059039       0.059039        13      12.0      13.0       0.244736     131.339996      38.270000      81.330002      70.709999    -160.470001      -9.190000
     60.00     10.00       3.012060       0.065596       0.065596        13      12.0      13.0       0.244736     132.660004      37.369999      79.970001      62.430000    -151.970001     -11.330000
     70.00    -20.00      29.975880       0.013906       0.013906        13      12.0      13.0       0.244736     193.910004     304.209991      81.839996      22.450001     -69.019997    -158.190002
     70.00    -15.00      25.481911       0.015003       0.015003        13      12.0      13.0       0.244736     202.199997     320.649994      26.799999      76.470001     -31.260000    -113.360001
     70.00    -10.00      20.987940       0.016457       0.016457        13      12.0      13.0       0.244736     325.630005     223.080002      55.410000      72.500000    -158.580002     -36.529999
     70.00     -5.00      16.493971       0.029204       0.029204        13      12.0      13.0       0.244736     125.540001     229.550003      73.510002      50.709999     138.669998      21.510000
     70.00      0.00      12.000000       0.021429       0.021429        13      12.0      13.0       0.244736     316.459991     225.710007      86.669998      77.370003    -167.350006      -3.410000
     70.00      5.00       7.506030       0.024468       0.024468        13      12.0      13.0       0.244736     303.470001      36.599998      85.720001      53.910000     143.789993       5.300000
     70.00     10.00       3.012060       0.062169       0.062169        13      12.0      13.0       0.244736     108.419998     254.649994      25.990000      67.940002     121.010002      75.900002
     80.00    -20.00      29.975880       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000        13      12.0      13.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
