      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00      0.00      12.000000       0.096480       0.096480         9       8.0       9.0       0.244736     152.119995     242.199997      72.120003      89.760002     179.750000      17.879999
    -20.00      5.00       7.506030       0.102335       0.102335         9       8.0       9.0       0.244736     153.100006      61.580002      76.459999      83.709999    -173.529999     -13.620000
    -20.00     10.00       3.012060       0.101611       0.101611         9       8.0       9.0       0.244736     154.710007      63.029999      79.209999      81.269997    -171.110001     -10.920000
    -10.00    -20.00      29.975880       0.049891       0.049891         9       8.0       9.0       0.244736     132.050003     248.110001      37.840000      71.160004     148.229996      56.560001
    -10.00    -15.00      25.481911       0.074362       0.074362         9       8.0       9.0       0.244736     142.729996     250.160004      46.599998      72.419998     155.440002      46.110001
    -10.00    -10.00      20.987940       0.084987       0.084987         9       8.0       9.0       0.244736     152.029999     246.419998      64.570000      80.860001     169.869995      25.780001
    -10.00     -5.00      16.493971       0.094525       0.094525         9       8.0       9.0       0.244736     154.940002     246.270004      71.540001      86.019997     175.800003      18.510000
    -10.00      0.00      12.000000       0.100993       0.100993         9       8.0       9.0       0.244736     155.250000     246.729996      70.379997      85.860001     175.600006      19.680000
    -10.00      5.00       7.506030       0.101860       0.101860         9       8.0       9.0       0.244736     157.199997      66.440002      69.430000      87.980003    -177.839996     -20.590000
    -10.00     10.00       3.012060       0.102406       0.102406         9       8.0       9.0       0.244736     159.660004      67.690002      70.209999      84.550003    -174.210007     -19.879999
      0.00    -20.00      29.975880       0.047315       0.047315         9       8.0       9.0       0.244736      90.389999     287.549988      20.709999      70.139999      73.900002      95.989998
      0.00    -15.00      25.481911       0.069901       0.069901         9       8.0       9.0       0.244736     147.139999     262.420013      33.549999      74.190002     150.470001      60.020000
      0.00    -10.00      20.987940       0.078874       0.078874         9       8.0       9.0       0.244736     154.210007     251.580002      56.490002      79.040001     166.820007      34.209999
      0.00     -5.00      16.493971       0.084232       0.084232         9       8.0       9.0       0.244736     157.460007     251.130005      67.690002      81.129997     170.410004      22.600000
      0.00      0.00      12.000000       0.088061       0.088061         9       8.0       9.0       0.244736     159.229996     251.020004      70.949997      84.830002     174.520004      19.129999
      0.00      5.00       7.506030       0.088455       0.088455         9       8.0       9.0       0.244736     161.850006     253.270004      66.360001      86.739998     176.440002      23.680000
      0.00     10.00       3.012060       0.091463       0.091463         9       8.0       9.0       0.244736     165.229996      73.010002      59.270000      86.279999    -175.669998     -30.799999
     10.00    -20.00      29.975880       0.043317       0.043317         9       8.0       9.0       0.244736      82.769997     308.390015      19.260000      76.269997      46.029999     103.629997
     10.00    -15.00      25.481911       0.058289       0.058289         9       8.0       9.0       0.244736     149.350006     265.279999      29.730000      75.980003     150.759995      63.509998
     10.00    -10.00      20.987940       0.062950       0.062950         9       8.0       9.0       0.244736     153.899994     252.830002      52.619999      78.500000     165.470001      38.279999
     10.00     -5.00      16.493971       0.061201       0.061201         9       8.0       9.0       0.244736     161.589996     256.369995      68.779999      77.900002     167.009995      21.730000
     10.00      0.00      12.000000       0.064575       0.064575         9       8.0       9.0       0.244736     165.169998     258.709991      74.279999      77.610001     167.119995      16.100000
     10.00      5.00       7.506030       0.070490       0.070490         9       8.0       9.0       0.244736     168.929993     262.940002      77.190002      72.940002     162.490005      13.410000
     10.00     10.00       3.012060       0.072692       0.072692         9       8.0       9.0       0.244736     357.450012     265.859985      87.790001      54.270000    -144.240005      -2.720000
     20.00    -20.00      29.975880       0.027723       0.027723         9       8.0       9.0       0.244736     140.610001     283.649994      29.559999      65.620003     123.209999      72.750000
     20.00    -15.00      25.481911       0.044565       0.044565         9       8.0       9.0       0.244736     145.580002     252.509995      41.799999      75.400002     157.789993      50.380001
     20.00    -10.00      20.987940       0.043981       0.043981         9       8.0       9.0       0.244736     151.350006     246.860001      45.070000      84.500000     172.220001      45.200001
     20.00     -5.00      16.493971       0.042844       0.042844         9       8.0       9.0       0.244736       8.780000     259.739990      75.480003      38.439999    -125.989998     -23.780001
     20.00      0.00      12.000000       0.060263       0.060263         9       8.0       9.0       0.244736      14.970000     261.500000      71.690002      39.720001    -125.889999     -29.450001
     20.00      5.00       7.506030       0.070084       0.070084         9       8.0       9.0       0.244736      14.480000     263.799988      73.449997      40.090000    -127.050003     -26.250000
     20.00     10.00       3.012060       0.071756       0.071756         9       8.0       9.0       0.244736       6.530000     260.450012      76.870003      40.090000    -128.229996     -20.650000
     30.00    -20.00      29.975880       0.030657       0.030657         9       8.0       9.0       0.244736     199.360001     331.299988      87.879997       3.170000      92.360001      41.980000
     30.00    -15.00      25.481911       0.040185       0.040185         9       8.0       9.0       0.244736     264.549988     355.109985      22.090000      89.769997      -0.600000    -112.080002
     30.00    -10.00      20.987940       0.037983       0.037983         9       8.0       9.0       0.244736     217.759995      18.850000      14.470000      76.279999     -71.660004     -94.639999
     30.00     -5.00      16.493971       0.045396       0.045396         9       8.0       9.0       0.244736      28.549999     254.050003      63.639999      35.259998    -114.309998     -50.270000
     30.00      0.00      12.000000       0.065608       0.065608         9       8.0       9.0       0.244736      31.230000     264.980011      64.000000      39.509998    -120.860001     -43.549999
     30.00      5.00       7.506030       0.072093       0.072093         9       8.0       9.0       0.244736      31.389999     272.450012      59.180000      50.959999    -132.820007     -41.279999
     30.00     10.00       3.012060       0.076202       0.076202         9       8.0       9.0       0.244736      44.490002     285.369995      40.240002      67.620003    -143.880005     -55.639999
     40.00    -20.00      29.975880       0.045497       0.045497         9       8.0       9.0       0.244736      13.130000     142.000000      87.639999       3.760000     -87.070000    -141.070007
     40.00    -15.00      25.481911       0.051110       0.051110         9       8.0       9.0       0.244736     221.119995     357.429993      12.090000      81.190002     -46.950001     -98.320000
     40.00    -10.00      20.987940       0.043190       0.043190         9       8.0       9.0       0.244736     218.220001     356.720001      20.160000      74.620003     -50.290001    -103.199997
     40.00     -5.00      16.493971       0.049043       0.049043         9       8.0       9.0       0.244736      41.980000     267.980011      53.459999      46.849998    -121.660004     -54.689999
     40.00      0.00      12.000000       0.058663       0.058663         9       8.0       9.0       0.244736      50.349998     277.739990      50.169998      50.930000    -124.849998     -55.590000
     40.00      5.00       7.506030       0.065438       0.065438         9       8.0       9.0       0.244736      58.639999     287.750000      35.790001      64.730003    -133.130005     -63.759998
     40.00     10.00       3.012060       0.079316       0.079316         9       8.0       9.0       0.244736      60.090000     285.920013      32.750000      65.860001    -130.889999     -67.160004
     50.00    -20.00      29.975880       0.017523       0.017523         9       8.0       9.0       0.244736     187.929993     316.470001      24.959999      73.830002     -41.299999    -109.279999
     50.00    -15.00      25.481911       0.046742       0.046742         9       8.0       9.0       0.244736     121.040001     282.140015      17.830000      73.070000     -71.940002     -95.690002
     50.00    -10.00      20.987940       0.027853       0.027853         9       8.0       9.0       0.244736     212.320007     325.910004      39.310001      71.860001     -29.440001    -125.489998
     50.00     -5.00      16.493971       0.028132       0.028132         9       8.0       9.0       0.244736     328.329987     230.639999      87.470001      18.250000    -108.080002      -8.090000
     50.00      0.00      12.000000       0.029156       0.029156         9       8.0       9.0       0.244736      72.550003     277.220001      42.450001      50.270000    -108.720001     -73.639999
     50.00      5.00       7.506030       0.024244       0.024244         9       8.0       9.0       0.244736      94.809998     251.369995      62.759998      29.299999     -78.769997    -110.709999
     50.00     10.00       3.012060       0.017076       0.017076         9       8.0       9.0       0.244736     162.059998      58.509998      19.660000      85.220001    -165.649994     -70.910004
     60.00    -20.00      29.975880       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -15.00      25.481911       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -10.00      20.987940       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     -5.00      16.493971       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      0.00      12.000000       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      5.00       7.506030       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     10.00       3.012060       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -20.00      29.975880       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000         9       8.0       9.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
