   9.300     0.7077E+01     -18.811796     -91.908333     110.720131     -19.409397     -55.183022      84.616501
   9.400     0.7025E+01     -20.647734     -90.811737     111.459473     -17.023178     -54.061745      84.176689
   9.500     0.6977E+01     -22.483658     -89.715134     112.198792     -14.636992     -52.940483      83.736908
   9.600     0.6932E+01     -24.319574     -88.618492     112.938065     -12.250764     -51.819168      83.297058
   9.700     0.6860E+01     -26.621340     -86.833076     113.454414     -10.624004     -50.897457      82.363731
   9.800     0.6790E+01     -28.923134     -85.047638     113.970772      -8.997227     -49.975742      81.430351
   9.900     0.6723E+01     -31.224928     -83.262215     114.487144      -7.370446     -49.054016      80.497017
  10.000     0.6659E+01     -33.526699     -81.476807     115.003510      -5.743683     -48.132305      79.563660
  10.100     0.6598E+01     -35.828495     -79.691376     115.519867      -4.116905     -47.210594      78.630310
  10.200     0.6540E+01     -38.130260     -77.905945     116.036209      -2.490145     -46.288872      77.696953
  10.300     0.6428E+01     -39.690132     -75.504707     115.194839      -5.733893     -45.969990      76.690544
  10.400     0.6320E+01     -41.250008     -73.103447     114.353455      -8.977681     -45.651081      75.684097
  10.500     0.6218E+01     -42.809841     -70.702194     113.512039     -12.221436     -45.332180      74.677673
  10.600     0.6125E+01     -44.369713     -68.300949     112.670662     -15.465233     -45.013283      73.671257
  10.700     0.6043E+01     -45.929558     -65.899704     111.829262     -18.708994     -44.694393      72.664841
  10.800     0.5978E+01     -47.489410     -63.498436     110.987846     -21.952772     -44.375473      71.658401
  10.900     0.5953E+01     -48.929913     -61.232220     110.162132     -25.624369     -44.593990      70.811699
  11.000     0.5953E+01     -50.370323     -58.965965     109.336288     -29.295879     -44.812439      69.964928
  11.100     0.5977E+01     -51.810734     -56.699688     108.510422     -32.967426     -45.030876      69.118126
  11.200     0.6019E+01     -53.251133     -54.433491     107.684624     -36.638939     -45.249336      68.271362
  11.300     0.6075E+01     -54.691544     -52.167221     106.858765     -40.310482     -45.467785      67.424576
  11.400     0.6140E+01     -56.131966     -49.900902     106.032867     -43.982010     -45.686214      66.577751
  11.500     0.6210E+01     -57.093033     -49.929405     107.022438     -46.371010     -45.231319      65.262245
  11.600     0.6282E+01     -58.054138     -49.957916     108.012054     -48.760033     -44.776409      63.946716
  11.700     0.6355E+01     -59.015224     -49.986416     109.001640     -51.149014     -44.321499      62.631203
  11.800     0.6428E+01     -59.976311     -50.014938     109.991249     -53.538048     -43.866604      61.315674
  11.900     0.6502E+01     -60.937420     -50.043415     110.980835     -55.927052     -43.411705      60.000153
  12.000     0.6576E+01     -61.898460     -50.071907     111.970367     -58.316032     -42.956779      58.684616
  12.100     0.6602E+01     -61.174316     -52.656548     113.830864     -58.735355     -42.010120      56.957054
  12.200     0.6631E+01     -60.450150     -55.241196     115.691345     -59.154675     -41.063446      55.229485
  12.300     0.6662E+01     -59.725952     -57.825821     117.551773     -59.573982     -40.116768      53.501900
  12.400     0.6696E+01     -59.001778     -60.410477     119.412254     -59.993309     -39.170097      51.774326
  12.500     0.6733E+01     -58.277599     -62.995113     121.272713     -60.412628     -38.223423      50.046768
  12.600     0.6772E+01     -57.553398     -65.579712     123.133110     -60.831921     -37.276718      48.319160
  12.700     0.6811E+01     -55.473450     -70.175285     125.648735     -60.397850     -36.381100      46.131245
  12.800     0.6858E+01     -53.393478     -74.770859     128.164337     -59.963730     -35.485458      43.943287
  12.900     0.6912E+01     -51.313519     -79.366409     130.679932     -59.529613     -34.589817      41.755333
  13.000     0.6974E+01     -49.233570     -83.961960     133.195526     -59.095497     -33.694191      39.567390
  13.100     0.7043E+01     -47.153606     -88.557510     135.711121     -58.661392     -32.798553      37.379425
  13.200     0.7119E+01     -45.073677     -93.153023     138.226700     -58.227268     -31.902920      35.191486
  13.300     0.7110E+01     -43.691669     -96.624619     140.316284     -55.049450     -31.005709      32.962048
  13.400     0.7109E+01     -42.309654    -100.096153     142.405807     -51.871628     -30.108492      30.732607
  13.500     0.7117E+01     -40.927639    -103.567719     144.495361     -48.693836     -29.211275      28.503201
  13.600     0.7135E+01     -39.545631    -107.039284     146.584915     -45.516022     -28.314066      26.273767
  13.700     0.7162E+01     -38.163620    -110.510849     148.674469     -42.338234     -27.416861      24.044355
  13.800     0.7198E+01     -36.781597    -113.982376     150.763977     -39.160408     -26.519642      21.814917
  13.900     0.7298E+01     -34.922260    -117.730911     152.653168     -39.057251     -25.973848      19.360838
  14.000     0.7401E+01     -33.062870    -121.479370     154.542236     -38.954037     -25.428032      16.906755
  14.100     0.7508E+01     -31.203430    -125.227829     156.431259     -38.850826     -24.882208      14.452644
  14.200     0.7618E+01     -29.344078    -128.976257     158.320343     -38.747612     -24.336395      11.998560
  14.300     0.7732E+01     -27.484665    -132.724747     160.209412     -38.644421     -23.790571       9.544449
  14.400     0.7849E+01     -25.625242    -136.473175     162.098419     -38.541199     -23.244743       7.090328
  14.500     0.7741E+01     -27.822783    -132.952682     160.775467     -39.172318     -22.274521       4.931629
  14.600     0.7637E+01     -30.020346    -129.432114     159.452454     -39.803440     -21.304285       2.772909
  14.700     0.7536E+01     -32.217865    -125.911575     158.129440     -40.434555     -20.334049       0.614212
  14.800     0.7440E+01     -34.415421    -122.391037     156.806458     -41.065681     -19.363810      -1.544507
  14.900     0.7348E+01     -36.613022    -118.870422     155.483444     -41.696800     -18.393570      -3.703224
  15.000     0.7260E+01     -38.810532    -115.349823     154.160355     -42.327896     -17.423330      -5.861917
  15.100     0.7184E+01     -39.882038    -112.800461     152.682495     -42.767067     -16.975389      -6.898212
  15.200     0.7110E+01     -40.953484    -110.251106     151.204590     -43.206200     -16.527433      -7.934489
  15.300     0.7037E+01     -42.024914    -107.701706     149.726624     -43.645351     -16.079477      -8.970775
  15.400     0.6966E+01     -43.096409    -105.152283     148.248688     -44.084511     -15.631523     -10.007062
  15.500     0.6897E+01     -44.167858    -102.602890     146.770752     -44.523651     -15.183572     -11.043342
  15.600     0.6830E+01     -45.239258    -100.053421     145.292679     -44.962753     -14.735596     -12.079613
  15.700     0.6765E+01     -45.297691     -99.238060     144.535751     -43.275589     -14.838202     -12.800976
  15.800     0.6700E+01     -45.356133     -98.422691     143.778824     -41.588409     -14.940822     -13.522349
  15.900     0.6635E+01     -45.414577     -97.607269     143.021851     -39.901237     -15.043438     -14.243718
  16.000     0.6571E+01     -45.472977     -96.791962     142.264938     -38.214096     -15.146059     -14.965084
  16.100     0.6507E+01     -45.531452     -95.976547     141.507996     -36.526917     -15.248676     -15.686457
  16.200     0.6444E+01     -45.589851     -95.161186     140.751038     -34.839756     -15.351300     -16.407824
  16.300     0.6485E+01     -44.037926     -96.383125     140.421051     -36.184124     -15.482734     -17.212240
  16.400     0.6526E+01     -42.486015     -97.605003     140.091019     -37.528450     -15.614161     -18.016644
  16.500     0.6567E+01     -40.934116     -98.826859     139.760971     -38.872803     -15.745588     -18.821062
  16.600     0.6609E+01     -39.382202    -100.048737     139.430939     -40.217178     -15.877020     -19.625479
  16.700     0.6650E+01     -37.830296    -101.270630     139.100922     -41.561539     -16.008451     -20.429901
  16.800     0.6692E+01     -36.278439    -102.492737     138.771179     -42.906021     -16.139896     -21.234364
  16.900     0.6730E+01     -35.486652    -102.642334     138.128983     -45.651611     -15.869965     -21.544113
  17.000     0.6769E+01     -34.694820    -102.791931     137.486755     -48.397263     -15.600025     -21.853865
  17.100     0.6809E+01     -33.902992    -102.941536     136.844528     -51.142910     -15.330086     -22.163616
  17.200     0.6849E+01     -33.111156    -103.091156     136.202316     -53.888565     -15.060147     -22.473373
  17.300     0.6889E+01     -32.319336    -103.240753     135.560089     -56.634201     -14.790211     -22.783123
  17.400     0.6930E+01     -31.527500    -103.390259     134.917755     -59.379753     -14.520270     -23.092850
  17.500     0.6928E+01     -30.373259    -104.781250     135.154510     -58.359856     -12.984314     -23.244976
  17.600     0.6927E+01     -29.219101    -106.172409     135.391510     -57.340080     -11.448328     -23.397173
  17.700     0.6928E+01     -28.064941    -107.563568     135.628510     -56.320297      -9.912340     -23.549366
  17.800     0.6931E+01     -26.910782    -108.954712     135.865494     -55.300529      -8.376352     -23.701561
  17.900     0.6936E+01     -25.756649    -110.345856     136.102509     -54.280773      -6.840396     -23.853758
  18.000     0.6943E+01     -24.602505    -111.737000     136.339508     -53.261005      -5.304399     -24.005962
  18.100     0.6989E+01     -22.632574    -114.957344     137.589920     -51.351761      -4.333537     -23.528925
  18.200     0.7040E+01     -20.662518    -118.177505     138.840027     -49.442379      -3.362731     -23.051815
  18.300     0.7094E+01     -18.692463    -121.397690     140.090149     -47.532993      -2.391927     -22.574705
  18.400     0.7153E+01     -16.722445    -124.617828     141.340271     -45.623661      -1.421135     -22.097599
  18.500     0.7215E+01     -14.752385    -127.837990     142.590378     -43.714275      -0.450329     -21.620489
  18.600     0.7282E+01     -12.782311    -131.058090     143.840408     -41.804863       0.520461     -21.143362
  18.700     0.7299E+01     -11.620223    -132.943863     144.564087     -39.248989       1.661587     -20.275858
  18.800     0.7319E+01     -10.458184    -134.829666     145.287857     -36.693169       2.802732     -19.408388
  18.900     0.7344E+01      -9.296165    -136.715424     146.011581     -34.137390       3.943853     -18.540930
  19.000     0.7372E+01      -8.134129    -138.601227     146.735352     -31.581577       5.084993     -17.673466
  19.100     0.7404E+01      -6.972092    -140.487045     147.459137     -29.025759       6.226138     -16.805992
  19.200     0.7439E+01      -5.810061    -142.372849     148.182907     -26.469954       7.367272     -15.938527
  19.300     0.7422E+01      -5.845813    -142.686295     148.532104     -23.130760       7.730473     -14.778694
  19.400     0.7409E+01      -5.881565    -142.999741     148.881302     -19.791626       8.093666     -13.618888
  19.500     0.7400E+01      -5.917315    -143.313202     149.230515     -16.452419       8.456867     -12.459054
  19.600     0.7395E+01      -5.953067    -143.626648     149.579712     -13.113221       8.820067     -11.299226
  19.700     0.7395E+01      -5.988819    -143.940125     149.928940      -9.774024       9.183270     -10.139394
  19.800     0.7399E+01      -6.024597    -144.253830     150.278427      -6.434831       9.546490      -8.979571
  19.900     0.7346E+01      -6.776374    -143.000854     149.777222      -3.329545       9.406965      -7.661044
  20.000     0.7296E+01      -7.528162    -141.747833     149.276001      -0.224201       9.267432      -6.342489
  20.100     0.7251E+01      -8.279950    -140.494797     148.774750       2.881141       9.127902      -5.023936
  20.200     0.7210E+01      -9.031739    -139.241776     148.273514       5.986484       8.988375      -3.705384
  20.300     0.7174E+01      -9.783530    -137.988785     147.772308       9.091825       8.848845      -2.386836
  20.400     0.7142E+01     -10.535291    -136.735641     147.270935      12.197105       8.709308      -1.068304
  20.500     0.7072E+01     -11.745314    -134.486389     146.231705      14.625787       8.362780      -0.184352
  20.600     0.7006E+01     -12.955385    -132.237503     145.192886      17.054487       8.016294       0.699601
  20.700     0.6943E+01     -14.165452    -129.988571     144.154022      19.483187       7.669809       1.583554
  20.800     0.6884E+01     -15.375525    -127.739662     143.115189      21.911888       7.323322       2.467508
  20.900     0.6829E+01     -16.585573    -125.490829     142.076401      24.340542       6.976842       3.351446
  21.000     0.6777E+01     -17.795649    -123.242012     141.037659      26.769238       6.630367       4.235395
  21.100     0.6689E+01     -20.206999    -119.313965     139.520966      29.841467       6.923600       4.318034
  21.200     0.6609E+01     -22.618265    -115.385490     138.003754      32.913597       7.216781       4.400648
  21.300     0.6537E+01     -25.029530    -111.457016     136.486542      35.985733       7.509961       4.483261
  21.400     0.6474E+01     -27.440762    -107.528610     134.969376      39.057816       7.803138       4.565874
  21.500     0.6419E+01     -29.852030    -103.600136     133.452164      42.129948       8.096319       4.648490
  21.600     0.6373E+01     -32.263256     -99.671539     131.934799      45.202026       8.389487       4.731098
  21.700     0.6336E+01     -32.387817     -98.202728     130.590546      46.389915       8.865641       4.062047
  21.800     0.6300E+01     -32.512413     -96.734093     129.246506      47.577827       9.341816       3.393004
  21.900     0.6265E+01     -32.636997     -95.265503     127.902504      48.765720       9.817982       2.723974
  22.000     0.6230E+01     -32.761589     -93.796898     126.558487      49.953644      10.294157       2.054930
  22.100     0.6197E+01     -32.886177     -92.328270     125.214447      51.141560      10.770331       1.385886
  22.200     0.6165E+01     -33.010769     -90.859650     123.870422      52.329472      11.246501       0.716848
  22.300     0.6051E+01     -30.970285     -90.545250     121.515533      50.469837      12.010646      -0.059978
  22.400     0.5939E+01     -28.929846     -90.230812     119.160660      48.610226      12.774776      -0.836789
  22.500     0.5829E+01     -26.889364     -89.916397     116.805763      46.750587      13.538918      -1.613615
  22.600     0.5721E+01     -24.848877     -89.601990     114.450867      44.890945      14.303061      -2.390442
  22.700     0.5615E+01     -22.808393     -89.287575     112.095970      43.031303      15.067201      -3.167267
  22.800     0.5512E+01     -20.767939     -88.973351     109.741287      41.171707      15.831368      -3.944107
  22.900     0.5370E+01     -18.850979     -88.674011     107.524986      37.297424      15.628640      -4.630680
  23.000     0.5234E+01     -16.933981     -88.374634     105.308617      33.423058      15.425908      -5.317265
  23.100     0.5104E+01     -15.016980     -88.075272     103.092255      29.548683      15.223173      -6.003850
  23.200     0.4981E+01     -13.099981     -87.775909     100.875893      25.674318      15.020442      -6.690434
  23.300     0.4866E+01     -11.182983     -87.476570      98.659554      21.799948      14.817709      -7.377020
  23.400     0.4759E+01      -9.266015     -87.177116      96.443130      17.925636      14.614965      -8.063585
  23.500     0.4568E+01      -9.611464     -83.694313      93.305779      14.802600      14.188137      -8.659385
  23.600     0.4380E+01      -9.956961     -80.211731      90.168694      11.679635      13.761358      -9.255212
  23.700     0.4197E+01     -10.302452     -76.729156      87.031609       8.556667      13.334578      -9.851038
  23.800     0.4019E+01     -10.647949     -73.246574      83.894524       5.433702      12.907796     -10.446865
  23.900     0.3848E+01     -10.993440     -69.764061      80.757500       2.310793      12.481026     -11.042682
  24.000     0.3684E+01     -11.338937     -66.281525      77.620461      -0.812151      12.054257     -11.638513
  24.100     0.3488E+01     -12.702552     -61.439621      74.142174      -3.131856      11.785866     -12.369508
  24.200     0.3300E+01     -14.066125     -56.597481      70.663605      -5.451576      11.517412     -13.100457
  24.300     0.3123E+01     -15.429698     -51.755337      67.185036      -7.771295      11.248957     -13.831407
  24.400     0.2960E+01     -16.793247     -46.913292      63.706539     -10.090969      10.980509     -14.562344
  24.500     0.2817E+01     -18.156820     -42.071152      60.227970     -12.410689      10.712056     -15.293291
  24.600     0.2696E+01     -19.520374     -37.228977      56.749352     -14.730396      10.443586     -16.024223
  24.700     0.2568E+01     -20.707674     -32.832191      53.539867     -15.358354      10.281290     -16.507750
  24.800     0.2454E+01     -21.895000     -28.435513      50.330513     -15.986306      10.119014     -16.991302
  24.900     0.2355E+01     -23.082302     -24.038918      47.121220     -16.614250       9.956738     -17.474842
  25.000     0.2272E+01     -24.269632     -19.642237      43.911869     -17.242205       9.794462     -17.958399
  25.100     0.2206E+01     -25.456955     -15.245567      40.702522     -17.870161       9.632184     -18.441948
  25.200     0.2154E+01     -26.644276     -10.848907      37.493183     -18.498116       9.469906     -18.925497
  25.300     0.2087E+01     -26.978836      -7.663311      34.642147     -18.389668       9.369656     -19.016109
  25.400     0.2028E+01     -27.313381      -4.477772      31.791153     -18.281212       9.269419     -19.106710
  25.500     0.1977E+01     -27.647928      -1.292171      28.940100     -18.172752       9.169179     -19.197311
  25.600     0.1936E+01     -27.982481       1.893427      26.089054     -18.064293       9.068938     -19.287916
  25.700     0.1904E+01     -28.317032       5.079021      23.238010     -17.955833       8.968699     -19.378515
  25.800     0.1884E+01     -28.651627       8.264631      20.386995     -17.847406       8.868484     -19.469158
  25.900     0.1851E+01     -28.120420      10.072987      18.047434     -17.844343       8.758136     -19.411432
  26.000     0.1824E+01     -27.589203      11.881368      15.707835     -17.841280       8.647783     -19.353712
  26.100     0.1801E+01     -27.057985      13.689754      13.368231     -17.838215       8.537429     -19.295986
  26.200     0.1784E+01     -26.526773      15.498143      11.028630     -17.835154       8.427078     -19.238264
  26.300     0.1771E+01     -25.995554      17.306526       8.689027     -17.832096       8.316724     -19.180544
  26.400     0.1762E+01     -25.464329      19.114864       6.349463     -17.829018       8.206365     -19.122805
  26.500     0.1733E+01     -24.786392      20.930122       3.856270     -17.525822       7.587085     -18.642382
  26.600     0.1709E+01     -24.108530      22.745440       1.363090     -17.222675       6.967829     -18.162014
  26.700     0.1690E+01     -23.430664      24.560753      -1.130088     -16.919523       6.348573     -17.681643
  26.800     0.1675E+01     -22.752798      26.376068      -3.623269     -16.616373       5.729317     -17.201279
  26.900     0.1665E+01     -22.074944      28.191345      -6.116401     -16.313234       5.110072     -16.720922
  27.000     0.1659E+01     -21.397099      30.006672      -8.609573     -16.010094       4.490823     -16.240566
  27.100     0.1622E+01     -20.448515      30.102871      -9.654357     -15.553699       4.681276     -15.917245
  27.200     0.1587E+01     -19.499844      30.198944     -10.699101     -15.097236       4.871711     -15.593855
  27.300     0.1553E+01     -18.551168      30.295013     -11.743846     -14.640773       5.062145     -15.270464
  27.400     0.1521E+01     -17.602520      30.391090     -12.788569     -14.184321       5.252577     -14.947082
  27.500     0.1497E+01     -16.653847      30.487164     -13.833317     -13.727857       5.443011     -14.623691
  27.600     0.1486E+01     -15.705159      30.583202     -14.878042     -13.271380       5.633439     -14.300283
  27.700     0.1456E+01     -14.648723      29.749863     -15.101141     -12.970240       5.901265     -13.703313
  27.800     0.1429E+01     -13.592335      28.916603     -15.324268     -12.669140       6.169105     -13.106378
  27.900     0.1403E+01     -12.535964      28.083353     -15.547389     -12.368044       6.436940     -12.509451
  28.000     0.1378E+01     -11.479574      27.250088     -15.770514     -12.066943       6.704780     -11.912518
  28.100     0.1354E+01     -10.423186      26.416828     -15.993642     -11.765843       6.972621     -11.315582
  28.200     0.1331E+01      -9.366804      25.583574     -16.216770     -11.464746       7.240461     -10.718651
  28.300     0.1296E+01      -8.183124      24.236404     -16.053282     -11.403608       7.671125     -10.033268
  28.400     0.1262E+01      -6.999457      22.889229     -15.889772     -11.342455       8.101769      -9.347893
  28.500     0.1229E+01      -5.815766      21.542028     -15.726262     -11.281297       8.532422      -8.662502
  28.600     0.1197E+01      -4.632078      20.194832     -15.562754     -11.220142       8.963077      -7.977114
  28.700     0.1167E+01      -3.448389      18.847633     -15.399244     -11.158987       9.393728      -7.291725
  28.800     0.1140E+01      -2.264704      17.500452     -15.235749     -11.097842       9.824391      -6.606344
  28.900     0.1104E+01      -1.689754      16.347748     -14.657994     -10.994447       9.913008      -6.247956
  29.000     0.1070E+01      -1.114797      15.195029     -14.080233     -10.891054      10.001630      -5.889563
  29.100     0.1037E+01      -0.539839      14.042309     -13.502470     -10.787661      10.090251      -5.531170
  29.200     0.1005E+01       0.035118      12.889593     -12.924711     -10.684269      10.178874      -5.172779
  29.300     0.9742E+00       0.610076      11.736875     -12.346951     -10.580877      10.267495      -4.814386
  29.400     0.9453E+00       1.185022      10.584171     -11.769194     -10.477481      10.356110      -4.455998
  29.500     0.8727E+00       0.946356       9.926952     -10.873309      -9.546802       9.609503      -4.035518
  29.600     0.8001E+00       0.707683       9.269764      -9.977447      -8.616127       8.862903      -3.615043
  29.700     0.7277E+00       0.469009       8.612574      -9.081583      -7.685450       8.116304      -3.194568
  29.800     0.6553E+00       0.230336       7.955383      -8.185719      -6.754776       7.369707      -2.774093
  29.900     0.5832E+00      -0.008333       7.298207      -7.289874      -5.824118       6.623122      -2.353626
  30.000     0.5114E+00      -0.247005       6.641023      -6.394018      -4.893448       5.876529      -1.933153
