      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -20.00      0.00      12.000000       0.001431       0.001431         2       1.0       2.0       0.244736     128.110001     286.940002      31.969999      59.790001     108.180000      78.980003
    -20.00      5.00       7.506030       0.002262       0.002262         2       1.0       2.0       0.244736     115.430000     273.179993      31.059999      60.860001     109.320000      78.730003
    -20.00     10.00       3.012060       0.002712       0.002712         2       1.0       2.0       0.244736      99.449997     271.309998      41.599998      48.689999      96.110001      84.599998
    -10.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      25.481911       0.002810       0.002810         2       1.0       2.0       0.244736      42.529999     296.160004      20.129999      84.099998      17.379999     109.279999
    -10.00    -10.00      20.987940       0.073072       0.073072         2       1.0       2.0       0.244736     131.809998     275.769989      12.070000      80.190002     125.430000      82.940002
    -10.00     -5.00      16.493971       0.106759       0.106759         2       1.0       2.0       0.244736     116.440002     276.559998      17.059999      73.900002     109.070000      84.269997
    -10.00      0.00      12.000000       0.107577       0.107577         2       1.0       2.0       0.244736      78.910004     292.500000      30.639999      63.740002      60.259998     106.379997
    -10.00      5.00       7.506030       0.103202       0.103202         2       1.0       2.0       0.244736      69.510002     299.279999      43.560001      58.439999      49.419998     121.739998
    -10.00     10.00       3.012060       0.086543       0.086543         2       1.0       2.0       0.244736      75.330002     300.209991      42.840000      56.689999      53.869999     118.669998
      0.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      25.481911       0.002296       0.002296         2       1.0       2.0       0.244736     310.299988     204.759995      89.480003       1.950000      88.120003     164.440002
      0.00    -10.00      20.987940       0.062081       0.062081         2       1.0       2.0       0.244736      95.989998     291.859985      16.760000      73.839996      74.779999      94.519997
      0.00     -5.00      16.493971       0.112419       0.112419         2       1.0       2.0       0.244736      81.040001     295.549988      21.879999      71.690002      57.470001     102.190002
      0.00      0.00      12.000000       0.126674       0.126674         2       1.0       2.0       0.244736      73.650002     295.239990      37.369999      60.270000      54.799999     113.760002
      0.00      5.00       7.506030       0.117570       0.117570         2       1.0       2.0       0.244736      74.209999     294.700012      41.259998      56.279999      57.310001     115.349998
      0.00     10.00       3.012060       0.098676       0.098676         2       1.0       2.0       0.244736      80.379997     299.049988      36.759998      59.750000      57.330002     111.959999
     10.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      25.481911       0.002241       0.002241         2       1.0       2.0       0.244736     299.470001     204.250000      88.419998      16.910000      73.160004     174.550003
     10.00    -10.00      20.987940       0.061332       0.061332         2       1.0       2.0       0.244736      85.949997     321.290009      21.530001      77.349998      36.619999     107.570000
     10.00     -5.00      16.493971       0.104080       0.104080         2       1.0       2.0       0.244736      78.510002     308.309998      26.490000      72.169998      43.349998     109.919998
     10.00      0.00      12.000000       0.104866       0.104866         2       1.0       2.0       0.244736      72.730003     293.750000      39.040001      58.540001      55.950001     114.419998
     10.00      5.00       7.506030       0.087102       0.087102         2       1.0       2.0       0.244736      89.760002     282.019989      35.220001      55.400002      79.940002      97.029999
     10.00     10.00       3.012060       0.068202       0.068202         2       1.0       2.0       0.244736     100.459999     280.890015      30.540001      59.459999      89.629997      90.220001
     20.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      20.987940       0.001077       0.001077         2       1.0       2.0       0.244736     146.039993     266.940002      31.650000      72.440002     144.889999      63.240002
     20.00     -5.00      16.493971       0.001874       0.001874         2       1.0       2.0       0.244736     137.419998     260.559998      19.709999      78.919998     145.250000      73.589996
     20.00      0.00      12.000000       0.002543       0.002543         2       1.0       2.0       0.244736      96.089996     272.989990      20.690001      69.339996      92.900002      88.900002
     20.00      5.00       7.506030       0.003109       0.003109         2       1.0       2.0       0.244736      71.330002     276.170013      27.350000      64.860001      67.650002     101.120003
     20.00     10.00       3.012060       0.002782       0.002782         2       1.0       2.0       0.244736      87.160004     284.220001      20.700001      70.139999      73.980003      95.949997
     30.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000         2       1.0       2.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
